SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
454,7,2B4,2,02FA55FC,3,05BF431C,3,00000000,0,00000000,0,00000000,0,00000000,0,4
454,8,012,2,018DB28E,3,045F8FA6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
454,9,1E5,2,05B15972,3,064EFF64,3,00000000,0,00000000,0,00000000,0,00000000,0,1
454,10,295,2,063A1172,3,049EEFCA,3,00000000,0,00000000,0,00000000,0,00000000,0,4
454,11,086,2,01E8B3B2,3,06425CC0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
454,12,199,2,02671D77,3,057926FA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
454,13,26B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
454,14,037,2,015EF968,3,0751CBC4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
454,15,1F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,0,1F0,2,02F4061C,2,02E14949,3,00000000,0,00000000,0,00000000,0,00000000,0,1
455,1,123,2,0174C50D,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
455,2,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,3,037,2,0513233B,3,066345AA,2,00000000,0,00000000,0,00000000,0,00000000,0,1
455,4,154,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,5,3EB,2,009E2C58,3,070282FF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
455,6,1E5,2,05D366C0,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,7,379,2,02671D7A,0,02671D72,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,8,011,2,06D8A988,3,016D53CA,3,00000000,0,00000000,0,00000000,0,00000000,0,0
455,9,26B,2,012D8C74,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,10,1F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,11,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,0,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
456,1,154,2,02F4063B,3,02F4063D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
456,2,318,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
456,3,23A,2,019AAB78,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,0,1F0,2,02F40611,3,02F40613,3,00000000,0,00000000,0,00000000,0,00000000,0,1
457,1,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
457,2,2DA,2,07194C93,2,07194CAA,3,00000000,0,00000000,0,00000000,0,00000000,0,2
457,3,379,2,02E0013E,0,050BF663,2,00000000,0,00000000,0,00000000,0,00000000,0,0
457,4,3A0,2,0269A4B4,2,01623DDE,3,00000000,0,00000000,0,00000000,0,00000000,0,0
457,5,2CD,2,048B033F,3,0362A580,3,00000000,0,00000000,0,00000000,0,00000000,0,1
457,6,3F1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
457,7,26B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
457,8,388,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
457,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,0,3EA,2,0176EE84,3,04C7CCE4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
458,1,1F0,2,02F40613,3,008E73C2,0,00000000,0,00000000,0,00000000,0,00000000,0,1
458,2,39B,6,000000E7,2,000000DD,3,000000E6,3,000000E0,3,00000000,0,00000000,0,2
458,3,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
458,4,2B4,6,0000000C,0,00000012,1,00000000,0,00000000,0,00000000,0,00000000,0,1
458,5,154,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
458,6,3F1,6,000000D3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
458,7,199,2,028E9480,3,05B54C9E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
458,8,295,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
458,9,26B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
458,10,1F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
458,11,388,2,019AAB78,3,026A827D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
458,12,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
458,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,0,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
459,1,154,2,05BF4312,3,05BF430C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
459,2,157,2,056BE2A2,2,0309D4C5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
459,3,1F4,2,0269A48F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
459,4,295,2,017A070B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
459,5,379,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
459,6,23A,2,04EFBB60,3,00E5A194,3,00000000,0,00000000,0,00000000,0,00000000,0,1
459,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,0,2C6,2,0547A8F9,3,02E3BD00,3,00000000,0,00000000,0,00000000,0,00000000,0,0
460,1,3EA,2,07F99B9A,2,036E847C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
460,2,39B,2,0072530A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,3,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,4,223,2,00886993,2,00395C14,2,00000000,0,00000000,0,00000000,0,00000000,0,0
460,5,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
460,6,379,2,05827FCA,1,0228FFFC,2,00000000,0,00000000,0,00000000,0,00000000,0,3
460,7,2B4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
460,8,154,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,9,199,2,07194C93,3,05B54C8E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
460,10,08C,2,048B033D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,11,295,2,007A5F8D,3,042BCEB7,2,00000000,0,00000000,0,00000000,0,00000000,0,1
460,12,26B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,13,1F4,2,012D8C74,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,14,1A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,15,23A,2,012D8C74,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
461,0,1F0,2,02F40613,3,02F40617,3,00000000,0,00000000,0,00000000,0,00000000,0,3
461,1,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
461,2,3A0,2,048DACAF,2,00A46D89,2,00000000,0,00000000,0,00000000,0,00000000,0,0
461,3,157,2,04175A31,3,06A9ED9E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
461,4,318,2,00FF5D88,3,00FF5D8A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
461,5,26B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
461,6,1F4,2,012D8C74,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
461,7,2C6,2,05AAB943,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,8,388,2,05417F72,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
461,9,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
461,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,0,3EA,2,039482EC,3,04A64D2C,0,00000000,0,00000000,0,00000000,0,00000000,0,3
462,1,1F0,2,02F40611,3,02F4061C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
462,2,29D,2,0371FD15,3,0371FD11,0,00000000,0,00000000,0,00000000,0,00000000,0,1
462,3,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
462,4,086,2,00CB3811,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
462,5,379,2,050BF663,3,018DEF64,3,00000000,0,00000000,0,00000000,0,00000000,0,2
462,6,154,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
462,7,012,6,000000B4,2,000000AC,2,00000000,0,00000000,0,00000000,0,00000000,0,0
462,8,1E5,2,007CD7B6,3,015EF954,3,00000000,0,00000000,0,00000000,0,00000000,0,1
462,9,26B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
462,10,1F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
462,11,199,2,06B8B321,3,06B8C4B6,3,00000000,0,00000000,0,00000000,0,00000000,0,4
462,12,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
462,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,0,123,6,0000009C,3,000000A0,0,00000000,0,00000000,0,00000000,0,00000000,0,8
463,1,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
463,2,086,2,065C3481,2,0743E890,1,00000000,0,00000000,0,00000000,0,00000000,0,2
463,3,157,2,0407099B,3,073D10F3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
463,4,2DA,2,07194CAD,2,05B54C8E,0,00000000,0,00000000,0,00000000,0,00000000,0,2
463,5,154,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
463,6,1F0,2,0399779C,0,02FA55F5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
463,7,2CD,2,03946F48,3,03946F46,3,00000000,0,00000000,0,00000000,0,00000000,0,1
463,8,199,2,06B8B337,3,06B8B33D,3,00000000,0,00000000,0,00000000,0,00000000,0,5
463,9,295,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
463,10,318,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
463,11,26B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
463,12,1F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
463,13,388,2,0779245B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
463,14,23A,2,06EEEFB7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
463,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,0,199,2,05B54CAB,3,0176EE89,3,00000000,0,00000000,0,00000000,0,00000000,0,2
464,1,215,2,04BEA062,3,079586B3,3,00000000,0,00000000,0,00000000,0,00000000,0,3
464,2,1F0,6,00000094,0,0000009C,0,00000096,0,00000091,0,00000094,0,00000000,0,1
464,3,1E5,2,05D364CA,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
464,4,1F4,2,04EFBB60,3,00E5A194,3,00000000,0,00000000,0,00000000,0,00000000,0,1
464,5,2AD,6,000000E3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
464,6,1A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
464,7,388,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
464,8,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
464,9,154,2,00161D32,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,0,199,2,05B15969,3,0176EE9C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
465,1,215,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
465,2,35E,2,010C44F6,1,010C44EE,2,00000000,0,00000000,0,00000000,0,00000000,0,1
465,3,154,2,00B311FF,3,008CB46F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
465,4,1E5,2,03DBA6CE,3,03DBA6D1,3,00000000,0,00000000,0,00000000,0,00000000,0,3
465,5,379,2,02671D7A,3,02671D72,3,00000000,0,00000000,0,00000000,0,00000000,0,0
465,6,1F4,2,04463152,3,04463165,3,00000000,0,00000000,0,00000000,0,00000000,0,1
465,7,1A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
465,8,12D,2,04D093C1,3,00FF5D88,3,00000000,0,00000000,0,00000000,0,00000000,0,2
465,9,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
465,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,0,199,2,006AD130,3,0176EE9C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
466,1,3B4,2,0373AC2A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,2,3D7,6,0000001B,3,0000001A,3,0000001F,2,0000001C,1,00000029,3,0000003F,3,4
466,3,154,2,0020385B,3,0020385F,3,00000000,0,00000000,0,00000000,0,00000000,0,0
466,4,266,2,00844AB0,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,5,3F1,2,00B65786,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,6,215,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
466,7,1F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,8,1A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,9,388,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,10,23A,2,0269A48F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,0,3EA,2,006AD107,0,04BEA043,3,00000000,0,00000000,0,00000000,0,00000000,0,3
467,1,277,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
467,2,215,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
467,3,154,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
467,4,1A7,6,00000046,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
467,5,3F1,2,02D1B98B,3,0176EEA2,3,00000000,0,00000000,0,00000000,0,00000000,0,0
467,6,1F4,2,0269A48F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
467,7,1A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
467,8,388,2,06EEEFB7,3,012D8C74,3,00000000,0,00000000,0,00000000,0,00000000,0,1
467,9,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
467,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
468,0,09F,2,03C09E8C,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
468,1,266,2,07A6BB74,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
468,2,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
468,3,154,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
468,4,037,2,0482589A,2,03C09E83,3,00000000,0,00000000,0,00000000,0,00000000,0,1
468,5,012,2,0397DD97,3,0397DDA5,3,00000000,0,00000000,0,00000000,0,00000000,0,4
468,6,1A7,6,00000044,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
468,7,29D,2,07A6BB61,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
468,8,1F4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
468,9,1A8,2,02DF2813,3,06167D65,2,00000000,0,00000000,0,00000000,0,00000000,0,0
468,10,1A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
468,11,388,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
468,12,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
468,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
468,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
468,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
469,0,199,2,05F23078,3,0698431B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
469,1,1A8,2,04175A20,2,035E34C4,3,00000000,0,00000000,0,00000000,0,00000000,0,3
469,2,3B4,2,05BF4334,3,00B311DD,3,00000000,0,00000000,0,00000000,0,00000000,0,0
469,3,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
469,4,3D7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
469,5,2B4,6,00000013,3,00000010,3,00000000,0,00000000,0,00000000,0,00000000,0,1
469,6,037,2,064EFF69,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
469,7,1A7,2,07AF4FE3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
469,8,29D,2,07A6BB73,3,0777CA3E,0,00000000,0,00000000,0,00000000,0,00000000,0,0
469,9,1A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
469,10,388,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
469,11,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
469,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
469,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
469,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
469,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,0,199,2,0176EE84,3,07194C8D,2,00000000,0,00000000,0,00000000,0,00000000,0,3
470,1,29D,2,07A6BB6E,3,07A6BB61,2,00000000,0,00000000,0,00000000,0,00000000,0,1
470,2,36D,2,05441611,3,07C47046,3,00000000,0,00000000,0,00000000,0,00000000,0,2
470,3,1A8,2,06CF80C1,3,02DF2813,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,4,012,2,07FEB903,3,018DB28A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
470,5,1A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
470,6,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
470,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
471,0,1A8,2,02DF2813,2,02DF2827,3,00000000,0,00000000,0,00000000,0,00000000,0,2
471,1,29D,2,03C3D13B,3,04E54137,3,00000000,0,00000000,0,00000000,0,00000000,0,1
471,2,3B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
471,3,3B4,2,036E8460,3,04281360,3,00000000,0,00000000,0,00000000,0,00000000,0,0
471,4,3D7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
471,5,35E,2,010C44F9,3,010C44EE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
471,6,2B4,6,00000012,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
471,7,1A7,2,07C47048,3,06825E8C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
471,8,36D,2,00588A6F,3,00588A7D,0,00000000,0,00000000,0,00000000,0,00000000,0,1
471,9,1A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
471,10,23A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
471,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
471,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
471,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
471,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
471,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
472,0,1A8,2,04B1BF2D,3,06657CB6,1,00000000,0,00000000,0,00000000,0,00000000,0,0
472,1,281,2,0156CEFD,2,06F6A863,2,00000000,0,00000000,0,00000000,0,00000000,0,3
472,2,277,2,01553175,0,03E64F40,0,00000000,0,00000000,0,00000000,0,00000000,0,0
472,3,29D,6,0000001A,1,00000018,1,0000001B,0,00000000,0,00000000,0,00000000,0,1
472,4,3D7,2,056BE280,2,0000003F,0,00CB3828,3,00000000,0,00000000,0,00000000,0,4
472,5,1A6,2,06EEEFB7,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
472,6,388,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
472,7,23A,2,06EEEFB7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
