SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
423,2,0FA,2,0EDF891B,3,0ECCBFA2,3,0000255A,0,00000000,0,00000000,0,00000000,0,4
423,3,2B7,2,0EDB863D,1,0EDCA39C,3,00000000,0,00000000,0,00000000,0,00000000,0,3
423,4,0D4,2,0EDFC612,1,0EDFC611,1,00000000,0,00000000,0,00000000,0,00000000,0,0
423,5,0EF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
423,6,1C2,5,0000009C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,7,251,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
423,8,1BE,3,0003D2CF,3,0003B163,3,00037876,3,00000000,0,00000000,0,00000000,0,1
423,9,1BA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
423,10,2C4,3,00008BFB,3,000077EA,3,00000000,0,00000000,0,00000000,0,00000000,0,2
423,11,2A2,3,000081D6,2,0000239B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
423,12,2E5,2,0EDB691C,2,0EDBC4F1,3,00000000,0,00000000,0,00000000,0,00000000,0,8
423,13,1CC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,14,1C0,4,0000174C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,15,25C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,0,1EC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,1,2A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,2,0C6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,3,003,3,00004801,3,0000E096,3,00019EC6,3,00000000,0,00000000,0,00000000,0,10
424,4,1F0,4,000011D5,3,000011CF,3,0000126A,3,00000000,0,00000000,0,00000000,0,4
424,5,2BC,2,0EDCB022,0,0EDBCEB1,1,00000000,0,00000000,0,00000000,0,00000000,0,0
424,6,28C,2,0EDBC4E2,3,0EDCCCE0,3,00000000,0,00000000,0,00000000,0,00000000,0,3
424,7,28D,3,000099BF,3,0000CE56,0,0001064C,3,00000000,0,00000000,0,00000000,0,2
424,8,1BE,2,0EDFC6C0,2,0EDB5CC8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
424,9,0AD,4,000006FA,3,00000B1F,2,000006E2,3,000006F1,2,00000000,0,00000000,0,1
424,10,1F4,3,0003AEBE,3,0003AEC2,3,0003AEC0,3,00000000,0,00000000,0,00000000,0,5
424,11,284,2,0EDCD932,2,0EDB73BE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
424,12,0AE,3,00001F9B,3,000066E9,3,000066EC,3,00000000,0,00000000,0,00000000,0,1
424,13,0CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,14,1DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,15,2AF,3,00010932,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,0,2C2,6,0000007C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
425,1,0B9,3,00016145,2,0000EC43,2,000196CF,3,00000000,0,00000000,0,00000000,0,1
425,2,2A7,3,00008994,2,0000B03D,2,0000898C,3,00000000,0,00000000,0,00000000,0,2
425,3,2A3,5,000002FD,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
425,4,0E2,3,00003EB2,3,0000886E,3,000079DE,3,00000000,0,00000000,0,00000000,0,0
425,5,2AF,5,00000146,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
425,6,28D,2,0EDBC4D9,3,0EDB5FF3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
425,7,1DD,3,00038624,3,0003B4CB,0,0003B4DF,3,00000000,0,00000000,0,00000000,0,1
425,8,1BE,2,0EDD0478,1,0EDFC611,2,00000000,0,00000000,0,00000000,0,00000000,0,1
425,9,2E5,2,0EDB7365,3,0EDBC4D9,2,00000000,0,00000000,0,00000000,0,00000000,0,A
425,10,1CC,2,0EDBAF20,3,0EDCD9F6,3,00000000,0,00000000,0,00000000,0,00000000,0,2
425,11,05E,6,000000B8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
425,12,1F1,2,0EDF71D1,3,0EDC91B0,2,00000000,0,00000000,0,00000000,0,00000000,0,0
425,13,1FC,3,00025F1F,0,00007831,3,00025EFE,0,00000000,0,00000000,0,00000000,0,1
425,14,00C,3,0000F244,3,0001A2C3,3,0001A2A5,3,00000000,0,00000000,0,00000000,0,4
425,15,2B7,2,0EDBB57B,3,0EDCABE9,2,00000000,0,00000000,0,00000000,0,00000000,0,1
426,0,03D,3,00004D59,3,0000A338,3,0000A337,0,00000000,0,00000000,0,00000000,0,5
426,1,1E2,5,000001FF,3,00000220,2,00000204,3,00000203,3,00000226,3,00000000,0,1
426,2,0E6,3,00024050,3,00024810,3,00023F3F,3,00000000,0,00000000,0,00000000,0,2
426,3,0CA,6,00000070,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
426,4,1F0,4,00000D06,3,00001268,3,00001277,3,00000000,0,00000000,0,00000000,0,1
426,5,1C0,6,00000026,3,00000034,3,00000000,0,00000000,0,00000000,0,00000000,0,2
426,6,257,2,0EDD061A,2,0EDBCF68,2,0000CCDC,0,00000000,0,00000000,0,00000000,0,2
426,7,1DD,3,0003B4CB,0,0003862E,2,0003B4DB,3,00000000,0,00000000,0,00000000,0,3
426,8,1EC,3,0003F87C,3,0003C4E2,3,0003C4D2,3,00000000,0,00000000,0,00000000,0,3
426,9,2C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
426,10,1DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
426,11,1BE,2,0EDFC6BB,1,0EDB7875,3,00000000,0,00000000,0,00000000,0,00000000,0,4
426,12,1C4,4,00001C0A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
426,13,2BC,6,00000024,1,00000033,2,00000025,3,0000002F,3,00000000,0,00000000,0,0
426,14,1CD,2,0EDF7266,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
426,15,2A1,6,00000019,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
427,0,1DF,2,0EDC0FAC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
427,1,1F1,2,0EDCB84E,2,0EDBC7FE,2,00000000,0,00000000,0,00000000,0,00000000,0,7
427,2,1CD,6,000000B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
427,3,2B7,2,0EDBB745,3,0000F4E3,0,0EDD17A4,3,00000000,0,00000000,0,00000000,0,1
427,4,0F6,3,000003D4,3,00000701,3,00000512,3,00000000,0,00000000,0,00000000,0,0
427,5,1E5,4,000019F0,2,000019F6,2,000019A4,2,000019A8,2,00000000,0,00000000,0,0
427,6,1B0,2,0EDC902B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
427,7,0AD,3,00004B31,2,000277E1,3,00004AF8,3,00000000,0,00000000,0,00000000,0,1
427,8,1C0,4,000017FC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
427,9,2BC,2,0EDBCEB1,1,0EDC975E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
427,10,25C,2,0EDB78A8,3,0EDD140C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
427,11,28D,2,0EDBC4FD,3,0EDCCE54,3,00000000,0,00000000,0,00000000,0,00000000,0,2
427,12,2F9,2,0EDBB48A,2,0EDC16B9,1,00000000,0,00000000,0,00000000,0,00000000,0,4
427,13,1DD,2,0EDC75F6,3,0EDBB3CA,2,0003B4B2,0,00000000,0,00000000,0,00000000,0,3
427,14,1C2,2,0EDD17A2,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
427,15,0AE,3,0000A7EC,3,0000303C,0,000093E6,3,00000000,0,00000000,0,00000000,0,9
428,0,2A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
428,1,0AD,4,000006E8,3,000006EA,3,00000B34,2,000006DF,3,00000000,0,00000000,0,3
428,2,03D,3,0000A32D,3,00000EAC,3,00007388,3,00000000,0,00000000,0,00000000,0,1C
428,3,01E,6,0000005E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
428,4,084,3,00000151,3,00000512,3,00000000,0,00000000,0,00000000,0,00000000,0,1
428,5,00C,3,000033B9,3,00002290,3,000018AD,3,00000000,0,00000000,0,00000000,0,1
428,6,0FA,2,0ECD2B02,3,0EDCBA33,3,00000000,0,00000000,0,00000000,0,00000000,0,3
428,7,257,2,0EDCCD5F,0,0EDBD0EF,2,0000B0D4,0,00000000,0,00000000,0,00000000,0,1
428,8,2BC,3,00001647,0,00000FDD,0,0000B033,0,00000000,0,00000000,0,00000000,0,6
428,9,1EC,3,0003C4D7,3,0003F992,3,0003F749,3,00000000,0,00000000,0,00000000,0,0
428,10,28D,2,0EDCAFDE,3,0EDBC4DA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
428,11,2A2,3,0000226D,3,00002225,3,0000226A,3,00000000,0,00000000,0,00000000,0,6
428,12,1F4,6,00000027,2,00000029,3,0000002B,3,00000000,0,00000000,0,00000000,0,4
428,13,2E5,3,0000222F,3,0000B0DC,3,00000000,0,00000000,0,00000000,0,00000000,0,4
428,14,1DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
428,15,016,3,0000D448,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,0,1C2,5,000003A9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,1,2EF,2,0EDCFBEF,3,0EDBCCDE,3,0000FBEA,0,00000000,0,00000000,0,00000000,0,4
429,2,00C,3,00013FDD,3,00013FE4,2,00000EAC,3,00000000,0,00000000,0,00000000,0,3
429,3,2BC,2,0EDBACD2,3,0EDCAFE0,1,00001647,0,00000000,0,00000000,0,00000000,0,5
429,4,055,3,000159E2,3,000159F5,3,00000000,0,00000000,0,00000000,0,00000000,0,6
429,5,1F0,6,000000F8,2,000000EF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
429,6,0B6,2,0ECC4466,3,0EDD0BF4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
429,7,2AF,2,0EDC9C2B,3,0EDBAFDD,2,00000000,0,00000000,0,00000000,0,00000000,0,1
429,8,1EC,2,0EDCAACB,3,0003F99A,0,0EDB788F,3,00000000,0,00000000,0,00000000,0,5
429,9,28D,3,00010658,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,10,01E,3,00005624,3,0000DD54,3,0000DD5B,3,00000000,0,00000000,0,00000000,0,1
429,11,2A2,3,0000239B,3,00002388,3,00000000,0,00000000,0,00000000,0,00000000,0,3
429,12,1C4,4,000018F7,1,000010DD,3,000010E2,2,00000000,0,00000000,0,00000000,0,1
429,13,2E5,2,0EDB73BF,2,0EDC222C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
429,14,1DD,3,00038623,3,0003B4E1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
429,15,1DF,6,00000077,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
430,0,1E2,5,0000020C,3,00000207,2,00000203,3,000001F1,1,00000001,0,0000022F,3,1
430,1,1B0,2,0EDC902B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,2,2B1,2,0EDBE4EE,2,0EDCAE7E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
430,3,1FC,3,000030B2,3,00025514,0,0000F7E8,0,00000000,0,00000000,0,00000000,0,0
430,4,0B3,5,000003AF,3,00000161,3,000001C1,3,0000021E,3,00000000,0,00000000,0,1
430,5,0BE,3,00009F4E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
430,6,1C2,4,00001553,2,00001823,0,0000180D,1,00000000,0,00000000,0,00000000,0,2
430,7,1C1,4,00000FFC,1,00000FF4,0,000011E2,0,00000FF6,0,00000000,0,00000000,0,3
430,8,1C0,6,0000003C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,9,1C4,4,00001B10,3,00000FDD,2,00001ACF,0,00001C36,3,00000000,0,00000000,0,2
430,10,0AD,3,000046F5,1,00004700,1,0000F94D,1,00000000,0,00000000,0,00000000,0,2
430,11,251,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,12,1CE,6,00000070,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
430,13,25C,2,0EDBC85A,2,0EDBE814,3,00000000,0,00000000,0,00000000,0,00000000,0,0
430,14,284,3,00008C0E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
430,15,1CC,2,0EDC21EE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
431,0,2A1,4,00000B98,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
431,1,023,6,0000002D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
431,2,25C,2,0EDB5CA5,3,0EDB78A8,1,00000000,0,00000000,0,00000000,0,00000000,0,1
431,3,0E6,3,00008869,1,000079C5,0,000079EC,0,00000000,0,00000000,0,00000000,0,1
431,4,0B7,6,00000040,2,0000002D,2,00000034,2,00000045,3,0000002B,0,00000000,0,3
431,5,1FC,3,0000FC61,0,0002545F,0,000277ED,3,00000000,0,00000000,0,00000000,0,1
431,6,0C1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
431,7,0F6,3,000003DA,3,00000C8A,3,00000C8C,3,00000000,0,00000000,0,00000000,0,0
431,8,28C,3,0000CCFE,3,00001959,3,00000000,0,00000000,0,00000000,0,00000000,0,1
431,9,1E4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
431,10,2C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
431,11,284,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
431,12,1DF,2,0EDF609C,3,0EDB5CA7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
431,13,2BA,2,0EDB7457,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
431,14,2AF,5,00000146,0,0000005D,0,00000000,0,00000000,0,00000000,0,00000000,0,2
431,15,2A7,2,0EDC898A,3,0EDB75B1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
432,0,2E7,3,0000275E,3,000080E5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
432,1,28D,2,0EDBDFF2,2,0EDBDFDA,3,0EDD0855,0,00000000,0,00000000,0,00000000,0,1
432,2,1E6,2,0EDBE9E0,2,0EDC276F,2,00000000,0,00000000,0,00000000,0,00000000,0,2
432,3,1C1,6,0000008B,3,0000008A,3,00000000,0,00000000,0,00000000,0,00000000,0,5
432,4,251,5,00000075,2,00000078,3,00000000,0,00000000,0,00000000,0,00000000,0,1
432,5,2B9,3,00010A8C,3,00008FA4,3,00000000,0,00000000,0,00000000,0,00000000,0,3
432,6,1EC,2,0EDBF86C,3,0EDC1AB3,3,00000000,0,00000000,0,00000000,0,00000000,0,2
432,7,2A7,6,0000009C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
432,8,1E3,2,0EDD0768,2,0EDD063E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
432,9,1D9,3,0000F9D8,3,00004701,3,00000000,0,00000000,0,00000000,0,00000000,0,1
432,10,0AD,3,00004AF0,3,0000F94B,3,00004B39,3,00000000,0,00000000,0,00000000,0,1
432,11,28C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
432,12,2BC,2,0EDBB887,0,0EDBC51F,2,0EDC1A6F,0,00000000,0,00000000,0,00000000,0,3
432,13,2F9,3,00010776,1,00010776,0,0000A907,1,00000000,0,00000000,0,00000000,0,3
432,14,2B1,4,00001862,3,00001854,3,00000000,0,00000000,0,00000000,0,00000000,0,3
432,15,2AF,2,0EDBB3D1,3,0EDBB3D8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
433,0,093,3,00005111,3,00005119,2,0000A262,3,00000000,0,00000000,0,00000000,0,1
433,1,251,5,0000004E,3,0000004C,3,0000004A,2,00000000,0,00000000,0,00000000,0,1
433,2,1BE,2,0EDFC611,3,0003AF83,0,0EDB5CC8,3,00000000,0,00000000,0,00000000,0,3
433,3,1C1,6,0000008B,2,00000087,2,0000008A,3,00000000,0,00000000,0,00000000,0,2
433,4,2B9,3,000090DF,2,0000B867,3,00000000,0,00000000,0,00000000,0,00000000,0,4
433,5,1CD,6,00000062,3,00000077,3,00000073,3,00000000,0,00000000,0,00000000,0,0
433,6,03D,3,00014379,2,00014382,3,00009F0E,2,00000000,0,00000000,0,00000000,0,4
433,7,1D9,3,000276FA,3,00004701,3,000038BD,3,00000000,0,00000000,0,00000000,0,1
433,8,2AF,3,00009BF7,3,00009C48,1,000109A6,3,00000000,0,00000000,0,00000000,0,1
433,9,295,3,000106BE,3,00010647,3,00000000,0,00000000,0,00000000,0,00000000,0,4
433,10,055,3,0001C958,3,000106F8,3,00001F97,3,00000000,0,00000000,0,00000000,0,2
433,11,1EC,3,000375A7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
433,12,1BD,5,000002EF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
433,13,28D,3,0000CE40,3,00010647,3,00000000,0,00000000,0,00000000,0,00000000,0,0
433,14,0CB,3,000061FB,3,0000F3CD,1,00000000,0,00000000,0,00000000,0,00000000,0,1C
433,15,0FA,3,00001F9B,2,000014BF,0,0000A554,0,00000000,0,00000000,0,00000000,0,2
434,0,084,2,0EDF891B,3,00016765,0,0ECD66FA,3,00000000,0,00000000,0,00000000,0,1
434,1,1DF,2,0EDC0FAB,3,0EDB8372,3,00000000,0,00000000,0,00000000,0,00000000,0,0
434,2,2A7,3,00008984,2,0000899A,1,0000CD53,3,00000000,0,00000000,0,00000000,0,1
434,3,1C0,2,0EDCABE9,3,0EDBB05A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
434,4,057,6,000000C9,3,000000E1,3,00000000,0,00000000,0,00000000,0,00000000,0,2
434,5,2F9,3,00009D1F,3,00009D29,3,0000C4ED,3,00000000,0,00000000,0,00000000,0,1
434,6,28D,2,0EDBC4FE,3,0EDBC4F2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
434,7,0AD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
434,8,2AB,2,0EDBC50D,3,0EDBC4CE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
434,9,1F1,2,0EDB690F,0,0EDCDC48,2,00000000,0,00000000,0,00000000,0,00000000,0,1
434,10,055,3,0001ADBE,2,00010DAC,2,00000097,3,00000000,0,00000000,0,00000000,0,3
434,11,2C4,4,00001806,2,0000181C,3,0000181A,3,00000000,0,00000000,0,00000000,0,8
434,12,2E5,2,0EDBC4D3,3,0EDC2267,3,00000000,0,00000000,0,00000000,0,00000000,0,2
434,13,284,6,0000003F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
434,14,099,3,0000DE68,1,00010339,0,0000DE63,1,00000000,0,00000000,0,00000000,0,7
434,15,2E1,3,0000804C,3,0000804E,0,00008036,3,00000000,0,00000000,0,00000000,0,0
435,0,2C1,2,0EDBB887,3,00001654,0,0EDC7F8D,3,00000000,0,00000000,0,00000000,0,0
435,1,28E,3,00010932,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
435,2,0E6,3,00003EA5,0,000079E9,1,000079EB,0,00000000,0,00000000,0,00000000,0,0
435,3,28D,5,000001CE,3,000001CA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
435,4,2BC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
435,5,1F0,6,000000B6,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
435,6,1C2,4,0000183D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
435,7,1E2,3,00017D40,2,00024617,2,0000F7C9,2,00000000,0,00000000,0,00000000,0,1
435,8,2F9,3,0000A84A,0,0000A8F8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
435,9,2AC,2,0EDBAE44,3,0EDC9B8B,0,00000000,0,00000000,0,00000000,0,00000000,0,2
435,10,0FA,2,0EDF8900,3,0000255A,0,0ECD2AD1,3,00000000,0,00000000,0,00000000,0,B
435,11,1E0,6,000000D5,3,00000090,3,0EDBE790,0,00000000,0,00000000,0,00000000,0,1
435,12,2BA,6,00000081,2,00000099,3,00000000,0,00000000,0,00000000,0,00000000,0,8
435,13,2B1,3,0000DA19,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
435,14,321,4,00001266,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
435,15,2E7,6,00000061,0,00000063,1,00000000,0,00000000,0,00000000,0,00000000,0,1
436,0,1CD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
436,1,2A7,6,0000009D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
436,2,1ED,3,000277EA,2,000030B2,3,000254A2,2,00000000,0,00000000,0,00000000,0,1
436,3,251,5,000001A3,0,00000092,0,00000075,1,0000007D,2,00000076,3,00000000,0,1
436,4,1C2,4,0000183D,0,00001856,3,00000000,0,00000000,0,00000000,0,00000000,0,1
436,5,2E1,2,0EDC8036,3,0EDBFAEA,3,00000000,0,00000000,0,00000000,0,00000000,0,3
436,6,2BC,6,000000AC,0,0000000E,3,0000C5B5,0,00000000,0,00000000,0,00000000,0,0
436,7,1EC,4,000019DF,2,00001741,3,00000000,0,00000000,0,00000000,0,00000000,0,5
436,8,28C,2,0EDCCE53,2,0EDBC525,3,00000000,0,00000000,0,00000000,0,00000000,0,3
436,9,2C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
436,10,2A2,6,000000AA,2,000000B5,3,00000000,0,00000000,0,00000000,0,00000000,0,4
436,11,1B5,2,0EDD065A,3,00001309,0,0EDB6A7F,2,00000000,0,00000000,0,00000000,0,1
436,12,2E5,5,000001D4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
436,13,1F1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
436,14,1E2,3,00017D40,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
436,15,055,5,0000025F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
437,0,0ED,3,0000F365,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
437,1,1E2,3,000257F0,3,00017D40,3,00000000,0,00000000,0,00000000,0,00000000,0,2
437,2,0AA,4,000006CF,3,00000696,3,000014A8,3,00000AAA,2,00000000,0,00000000,0,2
437,3,1DD,3,00038608,2,0003B4BB,3,0003860B,3,00000000,0,00000000,0,00000000,0,3
437,4,1C2,2,0EDC1AB3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
437,5,2BC,3,00037269,0,0000C5B2,0,00000000,0,00000000,0,00000000,0,00000000,0,1
437,6,2AC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
437,7,295,6,000000C8,2,000000C9,3,0EDC1A26,0,00000000,0,00000000,0,00000000,0,1
437,8,28C,3,000109A6,3,0000CDE7,3,00010652,3,00000000,0,00000000,0,00000000,0,3
437,9,2E5,3,00008C38,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
437,10,2B1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
437,11,2A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
437,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
438,0,0FA,3,0000AE76,2,0000BFAD,2,00001F9B,2,00000E72,0,00000000,0,00000000,0,3
438,1,1E2,4,00000601,3,000017F0,3,000005FF,3,00000603,2,0000060C,0,00000000,0,1
438,2,0AE,3,0000C9AA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
438,3,1F0,2,0EDCFBE7,3,0EDBCD04,0,00000000,0,00000000,0,00000000,0,00000000,0,2
438,4,2BC,3,00037266,3,0003C789,2,0003724B,3,00000000,0,00000000,0,00000000,0,8
438,5,1B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
438,6,2C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,A
438,7,2E5,2,0EDB7308,3,0EDB731E,3,00000000,0,00000000,0,00000000,0,00000000,0,5
438,8,1DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
438,9,2B1,3,0000ADB0,2,00010A8C,3,0000DA5E,3,00000000,0,00000000,0,00000000,0,2
438,10,1FF,4,00001413,0,000013B0,2,000013B3,3,00000000,0,00000000,0,00000000,0,0
438,11,1C4,5,000000D8,1,000002DB,3,00000000,0,00000000,0,00000000,0,00000000,0,3
438,12,2A7,3,0000AACB,3,000089A6,3,0000AAD0,3,00000000,0,00000000,0,00000000,0,1
438,13,1E3,2,0EDD06BE,3,0EDD0769,3,00000000,0,00000000,0,00000000,0,00000000,0,0
438,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
438,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,0,1FF,2,0EDC20A6,2,0003D3B3,0,0EDBA6BE,3,00000000,0,00000000,0,00000000,0,0
439,1,28E,5,00000194,3,000000B4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
439,2,1F1,3,00035F77,3,0003615E,2,00036226,3,00000000,0,00000000,0,00000000,0,2
439,3,1B5,4,00001DB8,3,00000A79,2,00000000,0,00000000,0,00000000,0,00000000,0,0
439,4,003,3,00012742,1,0000E096,2,00000000,0,00000000,0,00000000,0,00000000,0,0
439,5,0AE,3,0000C9AA,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
439,6,0B6,2,0EDD0CA1,3,0EDD0B34,3,00000000,0,00000000,0,00000000,0,00000000,0,0
439,7,2A7,6,0000009F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,8,2AF,2,0EDBAFD4,0,0EDC1956,1,00000000,0,00000000,0,00000000,0,00000000,0,0
439,9,28C,2,0EDBC4D2,3,0EDBC4E2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
439,10,08D,3,000070DC,1,0000C890,2,0000C893,3,00000000,0,00000000,0,00000000,0,1
439,11,0CA,3,000027CC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
439,12,0F5,3,000041CF,2,000041DB,3,000041D9,2,00000000,0,00000000,0,00000000,0,7
439,13,0FA,2,0ECC67B9,3,0EDF891B,2,0ECC1F9B,0,00000000,0,00000000,0,00000000,0,5
439,14,2F9,6,0000009F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
439,15,251,4,00000667,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
440,0,28C,5,000000EA,3,0000024B,3,00000000,0,00000000,0,00000000,0,00000000,0,3
