SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
406,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
407,0,16A,6,0000000A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
407,1,298,2,06371267,1,0637127C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
407,2,237,2,04D65783,3,06B055A7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
407,3,1F8,2,048098C6,2,048C3B7B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
407,4,2F8,2,01BB1846,3,01BB184F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
407,5,0B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
407,6,344,2,018E1221,2,018E1222,3,00000000,0,00000000,0,00000000,0,00000000,0,0
407,7,22F,6,0000004F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
407,8,064,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
407,9,09B,2,02A31AF2,0,02A31AF2,0,00000000,0,00000000,0,00000000,0,00000000,0,0
407,10,1F7,2,06B8B308,3,0020385A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
407,11,381,2,05BF431E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
407,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
407,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
407,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
407,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
408,0,1E4,6,0000002F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
408,1,16A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
408,2,094,2,0665DEF3,3,01376702,3,00000000,0,00000000,0,00000000,0,00000000,0,2
408,3,3EA,2,06BCFC77,3,06BCFC7C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
408,4,314,2,00D9F0AB,3,067B3F8C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
408,5,1A7,2,03CDC555,2,06DF77E2,0,00000000,0,00000000,0,00000000,0,00000000,0,0
408,6,1B5,2,06A8C5D5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
408,7,2F7,6,000000B2,0,000000A4,3,000000BD,2,00000000,0,00000000,0,00000000,0,0
408,8,01C,2,03DBA069,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
408,9,0EB,6,000000F9,3,000000F7,2,000000F1,3,00000000,0,00000000,0,00000000,0,1
408,10,201,2,04DAAB1F,3,0662CFE9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
408,11,050,2,01A4AF2A,3,06789FAF,3,00000000,0,00000000,0,00000000,0,00000000,0,2
408,12,064,2,07479E85,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
408,13,3F4,6,0000006C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
408,14,107,2,0017C1FE,3,0473E940,3,00000000,0,00000000,0,00000000,0,00000000,0,0
408,15,381,2,06ABEE15,0,01AB93A7,0,00000000,0,00000000,0,00000000,0,00000000,0,4
409,0,381,2,065B1C67,3,038FA412,0,00000000,0,00000000,0,00000000,0,00000000,0,6
409,1,1F7,2,0216E0BD,2,042F2ACF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
409,2,16A,6,00000002,2,00000037,0,0000000A,2,00000000,0,00000000,0,00000000,0,B
409,3,2E7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
409,4,2D4,2,07200940,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
409,5,1B5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
409,6,050,2,070BA4CF,2,070BA4DA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
409,7,317,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
409,8,2F8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
409,9,201,2,0426F42C,3,0690A084,3,00000000,0,00000000,0,00000000,0,00000000,0,1
409,10,00C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
409,11,147,2,03EF5326,3,00E4276B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
409,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
409,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
409,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
409,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
410,0,14A,2,06E3EE09,3,06E1FE56,3,00000000,0,00000000,0,00000000,0,00000000,0,1
410,1,00C,2,0298FD64,3,03762A46,3,00000000,0,00000000,0,00000000,0,00000000,0,1
410,2,094,2,0665DEF3,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
410,3,0E4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
410,4,298,2,0307E475,2,0658A0CB,0,00000000,0,00000000,0,00000000,0,00000000,0,1
410,5,0EB,6,000000F7,2,000000F1,2,00000000,0,00000000,0,00000000,0,00000000,0,2
410,6,314,2,0657C569,3,050EF15B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
410,7,107,2,02B67DCE,2,067E9B71,2,00000000,0,00000000,0,00000000,0,00000000,0,1
410,8,3EA,2,06BCFC7C,3,035BF7D2,2,00000000,0,00000000,0,00000000,0,00000000,0,0
410,9,1F8,2,048098ED,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
410,10,287,2,07A766FD,0,07A766F8,1,00000000,0,00000000,0,00000000,0,00000000,0,1
410,11,008,2,00ED0384,3,0610F0C1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
410,12,2F7,2,028BE044,2,018DD8EF,0,00000000,0,00000000,0,00000000,0,00000000,0,1
410,13,2F8,2,06A8C5D5,3,06A8C5DC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
410,14,1A7,2,05380F1B,3,06C7BD40,3,00000000,0,00000000,0,00000000,0,00000000,0,1
410,15,19A,2,07DCB559,2,050EF15A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
411,0,094,2,0175BA4A,2,0175BA54,2,00000000,0,00000000,0,00000000,0,00000000,0,1
411,1,314,2,066345AA,3,0452A7C5,0,00000000,0,00000000,0,00000000,0,00000000,0,1
411,2,2C0,2,06B055B1,3,05F2ACEB,2,00000000,0,00000000,0,00000000,0,00000000,0,2
411,3,1A7,2,0610F0C0,1,06A2EDF7,0,00000000,0,00000000,0,00000000,0,00000000,0,0
411,4,050,2,06CCF2F7,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
411,5,3D2,2,059B8D84,3,03E081DD,3,00000000,0,00000000,0,00000000,0,00000000,0,2
411,6,148,2,06F064BE,3,03FBA5CD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
411,7,034,2,000844E8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
411,8,14A,2,05E10451,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
411,9,00C,2,06F8C50F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
411,10,064,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
411,11,0EB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
411,12,0E6,2,03115321,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
411,13,172,6,00000070,2,00000060,2,00000000,0,00000000,0,00000000,0,00000000,0,1
411,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
411,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
412,0,094,6,00000008,3,0000000E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
412,1,0EB,2,006AD101,2,06DCD7EE,2,00000000,0,00000000,0,00000000,0,00000000,0,0
412,2,2E7,2,072138A6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
412,3,1A7,2,066345BE,2,01CE3C1D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
412,4,314,2,00B9DCF6,3,01F569C5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
412,5,0C2,2,07CD0713,3,01142F30,3,00000000,0,00000000,0,00000000,0,00000000,0,1
412,6,201,2,02A31AF2,0,04DAAB38,0,00000000,0,00000000,0,00000000,0,00000000,0,5
412,7,2D4,2,0100F720,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
412,8,1B5,2,0317B4C1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
412,9,2F7,2,06E3EE3C,2,028BE040,3,00000000,0,00000000,0,00000000,0,00000000,0,1
412,10,33F,2,02045FF3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
412,11,148,2,06E1FE51,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
412,12,1F0,2,06F8C50F,3,03CDC577,3,00000000,0,00000000,0,00000000,0,00000000,0,3
412,13,016,2,06C32F88,3,06C32F87,3,00000000,0,00000000,0,00000000,0,00000000,0,1
412,14,3F4,6,00000075,3,00000072,3,00000000,0,00000000,0,00000000,0,00000000,0,1
412,15,237,2,04D6578D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
413,0,381,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
413,1,0EB,2,038916D2,2,06B8B32D,2,00000000,0,00000000,0,00000000,0,00000000,0,1
413,2,008,2,00ED0383,0,04DAAB20,3,00000000,0,00000000,0,00000000,0,00000000,0,1
413,3,314,2,04DAAB20,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
413,4,1A7,2,011CFBB3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
413,5,2D4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
413,6,1B5,2,06A8C5D5,3,06A8C5DC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
413,7,2F8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
413,8,148,2,013206C6,3,013206C9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
413,9,04F,2,0196A3D9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
413,10,344,2,010DE50A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
413,11,00C,2,0655CA41,3,02440273,3,00000000,0,00000000,0,00000000,0,00000000,0,1
413,12,201,2,04DAAB20,0,0426F42C,0,00000000,0,00000000,0,00000000,0,00000000,0,1
413,13,094,2,05F8D90B,3,06EC1040,3,00000000,0,00000000,0,00000000,0,00000000,0,1
413,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
413,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
414,0,381,2,02122598,2,0657C56C,3,00000000,0,00000000,0,00000000,0,00000000,0,3
414,1,094,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
414,2,148,2,03FBA5C8,0,02EEA4DA,3,00000000,0,00000000,0,00000000,0,00000000,0,2
414,3,2D0,6,000000A5,3,000000A4,0,0000009C,3,00000000,0,00000000,0,00000000,0,4
414,4,314,2,0657C542,3,067B3F8A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
414,5,287,2,0104277C,3,07A766F8,0,00000000,0,00000000,0,00000000,0,00000000,0,1
414,6,317,2,027D808E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
414,7,2F8,2,061617F4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
414,8,1F0,2,020DA050,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
414,9,227,2,0662CFD2,3,0662CFD6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
414,10,037,2,0078D245,1,0100F720,3,00000000,0,00000000,0,00000000,0,00000000,0,0
414,11,23B,2,038DC3A1,3,031D7CA1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
414,12,344,2,010DE512,2,010DE503,3,00000000,0,00000000,0,00000000,0,00000000,0,1
414,13,1A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
414,14,0E4,2,07BF0985,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
414,15,237,2,02BA0F8A,1,02BA0F8E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
415,0,148,6,000000CD,1,000000D3,1,00000000,0,00000000,0,00000000,0,00000000,0,1
415,1,3D4,6,0000008D,2,00000096,2,00000000,0,00000000,0,00000000,0,00000000,0,1
415,2,0F2,2,018DD8E9,3,03139936,3,0000006F,0,00000000,0,00000000,0,00000000,0,1
415,3,237,2,06B0559B,3,02DF2823,3,00000000,0,00000000,0,00000000,0,00000000,0,1
415,4,2D4,2,0298FD64,3,00C04052,3,00000000,0,00000000,0,00000000,0,00000000,0,1
415,5,1B5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
415,6,008,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
415,7,0F3,2,076E1E5D,2,040B65DA,3,00000000,0,00000000,0,00000000,0,00000000,0,3
415,8,3D2,2,051A1AB5,3,051A1ABD,3,00000000,0,00000000,0,00000000,0,00000000,0,5
415,9,2F8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
415,10,1F0,2,06F8C50C,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
415,11,344,2,07E060D2,3,07AD1655,3,00000000,0,00000000,0,00000000,0,00000000,0,0
415,12,370,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
415,13,0E4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
415,14,287,2,07A766EC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
415,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
416,0,006,2,0426F431,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
416,1,148,2,03FBA5F6,2,0603AE90,3,00000000,0,00000000,0,00000000,0,00000000,0,1
416,2,2D0,2,039EED9C,0,000844DE,2,00000000,0,00000000,0,00000000,0,00000000,0,6
416,3,0B6,2,02C80ED8,2,000EB60B,0,00000000,0,00000000,0,00000000,0,00000000,0,9
416,4,1B5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
416,5,2E7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
416,6,259,2,05C19638,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
416,7,1A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
416,8,3CB,6,000000F6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
416,9,314,6,000000B3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
416,10,0F2,2,04127A45,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
416,11,0F3,2,069B5490,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
416,12,1E4,6,00000018,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
416,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
416,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
416,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
417,0,006,2,03095559,3,03095541,3,00000000,0,00000000,0,00000000,0,00000000,0,3
417,1,148,2,02635151,3,0603AE8F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
417,2,0C2,2,07CD073A,3,04BAE2F4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
417,3,298,2,01F6D1F3,2,02DF2827,2,00000000,0,00000000,0,00000000,0,00000000,0,5
417,4,008,2,03CDC562,1,03CDC566,1,00000000,0,00000000,0,00000000,0,00000000,0,1
417,5,1B5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
417,6,259,2,059B8D84,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
417,7,2E7,2,00A31547,3,06ABEE18,3,00000000,0,00000000,0,00000000,0,00000000,0,2
417,8,3D2,2,06A8C5F0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
417,9,344,2,038DC395,2,01A7DD90,0,00000000,0,00000000,0,00000000,0,00000000,0,0
417,10,2BE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
417,11,2D0,2,000844DE,3,039EED9C,2,00000000,0,00000000,0,00000000,0,00000000,0,0
417,12,1EB,6,000000FE,2,000000D8,3,000000E4,3,000000EA,3,000000F6,3,00000000,0,1
417,13,172,6,0000006B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
417,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
417,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
418,0,033,2,00C68736,1,00C68731,2,00000000,0,00000000,0,00000000,0,00000000,0,0
418,1,3D4,2,0245EC6B,2,0245EC65,2,00000000,0,00000000,0,00000000,0,00000000,0,1
418,2,04F,2,0247B3C8,3,0603AE84,2,00000000,0,00000000,0,00000000,0,00000000,0,7
418,3,363,2,0193747F,0,04DAAB17,0,00000000,0,00000000,0,00000000,0,00000000,0,3
418,4,2E7,6,000000AE,2,000000BE,2,00000000,0,00000000,0,00000000,0,00000000,0,1
418,5,006,2,000EB627,0,000EB61B,0,00000000,0,00000000,0,00000000,0,00000000,0,0
418,6,016,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
418,7,3CB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
418,8,1EB,2,03762A46,1,01A4E2F2,2,00000000,0,00000000,0,00000000,0,00000000,0,1
418,9,314,2,01CC9195,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
418,10,172,2,04B01DF6,3,04ACAA6A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
418,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
418,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
418,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
418,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
418,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
419,0,148,2,07AD1641,3,06EC5CC9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
419,1,0A9,2,0709F2DE,2,07FFF8CB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
419,2,04F,6,00000055,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
419,3,259,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
419,4,3A3,2,01429F10,3,02BDDEF4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
419,5,064,2,03762A46,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
419,6,006,2,00230460,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
419,7,172,2,04B01DF6,2,04ACAA72,0,00000000,0,00000000,0,00000000,0,00000000,0,1
419,8,2F7,2,06BCFC69,2,06BCFC6E,1,00000000,0,00000000,0,00000000,0,00000000,0,0
419,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
419,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
419,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
419,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
419,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
419,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
419,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
420,0,148,2,0603AE94,3,0603AE9B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
420,1,2C0,2,0009D4EF,3,02EEA4EE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
420,2,04F,2,048C3B41,3,038BA2F9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
420,3,2D4,2,0270C46F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
420,4,3D3,2,02FFB7F3,2,021BFDCB,3,00000000,0,00000000,0,00000000,0,00000000,0,7
420,5,2E7,2,046594EB,3,046594F5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
420,6,2BE,2,047F0E74,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
420,7,3CB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
420,8,314,2,044C8070,3,01CC91B9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
420,9,0F2,2,0379CF77,3,0379CF7D,3,00000000,0,00000000,0,00000000,0,00000000,0,4
420,10,0B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
420,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
420,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
420,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
420,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
420,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
421,0,328,2,0134FF21,2,033DDDB5,3,00000000,0,00000000,0,00000000,0,00000000,0,5
421,1,201,2,03095560,2,001ED4D0,2,00000000,0,00000000,0,00000000,0,00000000,0,0
421,2,008,2,03762A74,1,01A4E2F2,3,00000000,0,00000000,0,00000000,0,00000000,0,4
421,3,0B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
421,4,2D4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
421,5,1B5,2,01BB184F,3,008C098E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
421,6,363,2,06371243,3,00C56522,3,00000000,0,00000000,0,00000000,0,00000000,0,1
421,7,2BE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
421,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
421,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
421,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
421,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
421,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
421,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
421,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
421,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
422,0,381,2,006AD114,3,0698432C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
422,1,033,2,006AD114,3,06007AC5,0,00000000,0,00000000,0,00000000,0,00000000,0,0
422,2,094,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
422,3,3A7,2,01ED1E6B,2,0102D3BF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
422,4,2D0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
422,5,2E7,2,00A3154E,1,00E105ED,1,00000000,0,00000000,0,00000000,0,00000000,0,2
422,6,3E7,2,0356EC35,2,0356EC21,3,00000000,0,00000000,0,00000000,0,00000000,0,1
422,7,2D4,2,053CD2CF,3,06F8C50F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
422,8,317,2,020A0318,3,06789FAF,3,00000000,0,00000000,0,00000000,0,00000000,0,9
422,9,2B4,2,0657C569,2,0452A7C5,2,00000000,0,00000000,0,00000000,0,00000000,0,1
422,10,016,2,04DAAB17,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
422,11,16A,2,055F6AD8,1,055F6AD5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
422,12,314,2,0610F0EE,3,05441620,3,00000000,0,00000000,0,00000000,0,00000000,0,1
422,13,0F2,2,05F2ACCE,3,06B8B32D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
422,14,237,2,01F6D1F8,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
422,15,172,2,01E8B3B1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,0,094,2,002DB6CD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
423,1,148,2,02FFC009,3,06B8C485,3,00000000,0,00000000,0,00000000,0,00000000,0,1
423,2,381,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,3,2D4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,4,363,2,00C5653A,3,06371248,3,00000000,0,00000000,0,00000000,0,00000000,0,3
423,5,344,2,04BC77DD,2,00C68731,3,00000000,0,00000000,0,00000000,0,00000000,0,0
423,6,2BE,6,00000050,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,7,0B6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
423,8,172,6,00000074,3,00000065,3,00000000,0,00000000,0,00000000,0,00000000,0,0
423,9,0F3,2,074C6222,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
423,10,1E4,2,05380F29,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
423,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
423,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
423,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
423,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
423,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
424,0,28C,2,02E6B570,2,028E94AB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
424,1,2C0,6,00000039,3,00000037,3,00000000,0,00000000,0,00000000,0,00000000,0,2
424,2,033,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,3,09B,2,04D6578C,2,00203878,3,00000000,0,00000000,0,00000000,0,00000000,0,1
424,4,16A,2,04D65797,3,00C6872A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
424,5,008,2,03762A68,2,018C276D,2,00000000,0,00000000,0,00000000,0,00000000,0,0
424,6,3E7,2,0089BFE7,2,04E0F55A,2,00000000,0,00000000,0,00000000,0,00000000,0,2
424,7,04F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,8,0B1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,9,3CB,2,003F62BF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
