SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
386,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
387,0,016,2,044905D5,3,02FBA9FE,3,00000000,0,00000000,0,00000000,0,00000000,0,0
387,1,1F7,2,00EF6C9D,3,044C8048,3,00000000,0,00000000,0,00000000,0,00000000,0,0
387,2,214,2,0538138C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
387,3,1F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
387,4,29B,2,06090623,3,04BDF5FE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
387,5,152,2,021BF46E,3,021BF447,3,00000000,0,00000000,0,00000000,0,00000000,0,1
387,6,285,2,0467531B,2,04675313,3,00000000,0,00000000,0,00000000,0,00000000,0,2
387,7,2CD,2,03383926,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
387,8,1EB,2,01FAA8FF,3,00328C80,3,00000000,0,00000000,0,00000000,0,00000000,0,0
387,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
387,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
387,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
387,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
387,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
387,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
387,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,0,2CD,2,0338392A,1,07021384,2,00000000,0,00000000,0,00000000,0,00000000,0,3
388,1,23F,2,024AF5D8,3,024AF5D4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
388,2,230,2,0762768E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
388,3,1D4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
388,4,3F6,2,0423B7B1,3,07F504A9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
388,5,1EB,2,042674BC,3,0218D48B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
388,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,0,3F6,2,02DDEB01,3,02DDEB03,3,00000000,0,00000000,0,00000000,0,00000000,0,1
389,1,1D4,2,01471E91,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,2,04F,2,02318B9C,3,0330BC75,2,00000000,0,00000000,0,00000000,0,00000000,0,3
389,3,30F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,4,265,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,5,016,2,02FBA9FE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,6,0D5,2,033294B0,3,033294B4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
389,7,31A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,0,016,2,00ACE983,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,1,3F6,2,0636DE84,0,02DDEB08,2,00000000,0,00000000,0,00000000,0,00000000,0,0
390,2,379,2,02318B9D,3,008CB46B,0,00000000,0,00000000,0,00000000,0,00000000,0,1
390,3,214,2,02A31AF1,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
390,4,29B,6,00000096,3,0000008C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
390,5,0EB,2,022AF91B,1,001E3CE4,0,00000000,0,00000000,0,00000000,0,00000000,0,3
390,6,0B9,6,00000048,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
390,7,30F,2,00328CAC,3,049D96A8,1,00000000,0,00000000,0,00000000,0,00000000,0,7
390,8,31A,2,064AF1A7,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
390,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,0,2CD,2,0025C486,3,02DDEB24,3,00000000,0,00000000,0,00000000,0,00000000,0,3
391,1,214,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
391,2,379,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
391,3,16A,2,060368EC,2,01553144,2,00000000,0,00000000,0,00000000,0,00000000,0,3
391,4,113,2,0102969A,3,07118461,3,00000000,0,00000000,0,00000000,0,00000000,0,2
391,5,324,2,06E3FF7A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
391,6,296,2,05F23061,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,0,296,2,01F44328,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
392,1,353,2,007511EA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,2,0B9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
392,3,1B5,2,07177CBE,3,07177CBC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
392,4,31A,2,05335606,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
392,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,0,296,2,02DDEB1F,2,00B657A3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
393,1,09B,2,022AF909,3,022AF907,3,00000000,0,00000000,0,00000000,0,00000000,0,2
393,2,1F3,2,028EB8F9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,3,353,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
393,4,2CD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
393,5,30F,2,04267484,2,0426748A,3,00000000,0,00000000,0,00000000,0,00000000,0,3
393,6,0D5,2,07A0767C,3,07236E25,3,00000000,0,00000000,0,00000000,0,00000000,0,1
393,7,31A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
393,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,0,0B9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
394,1,2CD,2,00D5239E,3,07F50481,3,00000000,0,00000000,0,00000000,0,00000000,0,1
394,2,0D5,2,07236E18,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
394,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,0,2CD,2,022C6E7E,0,00000088,0,0025C48B,0,00000000,0,00000000,0,00000000,0,1
395,1,3A7,2,045529B6,3,066AEAB0,3,00000000,0,00000000,0,00000000,0,00000000,0,2
395,2,0EB,2,067F7736,1,06ABEE38,0,00000000,0,00000000,0,00000000,0,00000000,0,3
395,3,0B9,2,001E3CC5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
395,4,1B5,2,074C6235,3,074C6234,3,00000000,0,00000000,0,00000000,0,00000000,0,1
395,5,3F6,6,0000009C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,6,1EB,2,00226A29,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
395,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,0,0C9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
396,1,0B9,2,01C40CA9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
396,2,0D5,2,071D01A2,3,071D0194,3,00000000,0,00000000,0,00000000,0,00000000,0,1
396,3,1EB,2,00226A2E,3,037F897B,2,00000000,0,00000000,0,00000000,0,00000000,0,3
396,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,0,379,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
397,1,1F3,2,07118477,3,0317ABAC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
397,2,0EB,2,078BFC40,0,076A476C,0,00000000,0,00000000,0,00000000,0,00000000,0,2
397,3,0B9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
397,4,0D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
397,5,2CD,2,022C6E7E,2,0025C486,3,00000000,0,00000000,0,00000000,0,00000000,0,0
397,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,0,214,2,04A0B459,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,1,379,6,000000A2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
398,2,1D4,2,019A2E25,3,019A2E2A,3,00000000,0,00000000,0,00000000,0,00000000,0,3
398,3,16A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
398,4,31A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
398,5,30F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
398,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
399,0,296,2,05F23061,3,06F74638,3,00000000,0,00000000,0,00000000,0,00000000,0,2
399,1,0C9,2,0611881F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
399,2,379,2,0309557D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
399,3,090,2,009E2C7B,3,009E2C75,2,00000000,0,00000000,0,00000000,0,00000000,0,0
399,4,1D4,2,00A21EBA,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
399,5,0B9,2,060685BD,3,060685BF,3,00000000,0,00000000,0,00000000,0,00000000,0,3
399,6,0D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
399,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
399,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
399,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
399,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
399,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
399,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
399,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
399,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
399,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,0,381,2,065B1C66,1,04E87707,2,00000000,0,00000000,0,00000000,0,00000000,0,4
400,1,090,2,044C804E,2,02635159,2,00000000,0,00000000,0,00000000,0,00000000,0,3
400,2,1D4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
400,3,214,2,009E2C66,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
400,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,0,0BA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
401,1,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,2,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
402,0,090,2,00516EEB,0,00793101,0,00000000,0,00000000,0,00000000,0,00000000,0,1
402,1,09B,2,07B8A91A,2,011CFBA0,0,00000000,0,00000000,0,00000000,0,00000000,0,3
402,2,29B,2,06722D88,3,0743E880,3,00000000,0,00000000,0,00000000,0,00000000,0,1
402,3,187,2,028EB8C7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
402,4,3D2,2,02C90365,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
402,5,36C,2,0160C4BB,0,02DDEB3B,0,00000000,0,00000000,0,00000000,0,00000000,0,2
402,6,265,2,0442EB4D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
402,7,381,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
402,8,1EB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
402,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
402,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
402,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
402,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
402,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
402,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
402,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
403,0,090,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
403,1,0DA,2,0538138B,3,00B311DB,3,00000000,0,00000000,0,00000000,0,00000000,0,3
403,2,36C,2,01CE3C25,3,01CE3C2E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
403,3,0B9,2,054D0ACA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
403,4,214,2,07236E13,3,027984A1,2,00000000,0,00000000,0,00000000,0,00000000,0,1
403,5,31A,2,022AF905,3,04175A28,3,00000000,0,00000000,0,00000000,0,00000000,0,1
403,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
403,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
403,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
403,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
403,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
403,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
403,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
403,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
403,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
403,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
404,0,37F,2,07BC1923,2,036C8B7C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
404,1,0BA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
404,2,090,2,02318BB4,3,0169221F,3,00000000,0,00000000,0,00000000,0,00000000,0,0
404,3,187,2,07B94C53,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
404,4,152,2,03DE641D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
404,5,0B9,6,00000054,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
404,6,1B5,2,038DBA2A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
404,7,265,2,02146E43,3,05B54296,3,00000000,0,00000000,0,00000000,0,00000000,0,1
404,8,31A,2,04A64D10,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
404,9,1EB,6,000000F0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
404,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
