SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
396,6,290,2,01A59447,1,00E6E5D8,3,00000000,0,00000000,0,00000000,0,00000000,0,4
396,7,3CA,2,0337E4A5,0,0337E4A4,0,00000000,0,00000000,0,00000000,0,00000000,0,3
396,8,23B,2,01585777,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
396,9,28C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
396,10,3F8,2,05161F69,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
396,11,248,2,0658434A,3,0390B109,3,00000000,0,00000000,0,00000000,0,00000000,0,1
396,12,0D3,2,02EF6153,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
396,13,334,2,016EB01A,3,01ABF996,3,00000000,0,00000000,0,00000000,0,00000000,0,1
396,14,3B7,2,004EE7FF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
396,15,007,2,075EAFFD,3,07CE1136,3,00000000,0,00000000,0,00000000,0,00000000,0,1
397,0,3E2,6,0000001D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
397,1,17E,2,0464447A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
397,2,107,2,076F3543,3,028B93B0,2,00000000,0,00000000,0,00000000,0,00000000,0,0
397,3,309,2,032D7EC8,3,032D7EE8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
397,4,1AA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
397,5,28C,6,00000024,0,00000024,0,00000000,0,00000000,0,00000000,0,00000000,0,7
397,6,134,2,04FCBEC2,2,047DDEE2,3,00000000,0,00000000,0,00000000,0,00000000,0,3
397,7,299,2,04D093FD,3,00B657B6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
397,8,3A3,2,01495986,0,059C16E9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
397,9,23B,2,070EE411,1,05380F38,1,00000000,0,00000000,0,00000000,0,00000000,0,1
397,10,1DC,2,039B1649,1,033EC090,3,00000000,0,00000000,0,00000000,0,00000000,0,2
397,11,294,2,004D8600,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
397,12,174,6,000000ED,2,000000E0,2,000000F2,2,000000ED,0,00000000,0,00000000,0,1
397,13,147,6,000000FE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,14,024,2,016AC18C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
397,15,3C4,6,0000009B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,0,22E,2,02360974,3,04624273,2,00000000,0,00000000,0,00000000,0,00000000,0,1
398,1,15B,2,04E4BD30,3,03DB6874,1,00000000,0,00000000,0,00000000,0,00000000,0,1
398,2,33C,6,0000000C,3,0000000D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
398,3,309,2,0675A1B0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
398,4,24A,2,05FBBE52,3,068484C0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
398,5,386,2,02E97A18,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
398,6,21F,2,02FCE091,3,0307F095,3,00000000,0,00000000,0,00000000,0,00000000,0,3
398,7,314,2,000D01ED,3,020B4E47,3,00000000,0,00000000,0,00000000,0,00000000,0,1
398,8,24D,2,07F85B41,3,07F85B5A,3,00000000,0,00000000,0,00000000,0,00000000,0,7
398,9,129,6,000000C4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
398,10,1E7,6,00000010,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
398,11,119,2,041CA04D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
398,12,30E,6,0000001A,2,00000017,2,00000000,0,00000000,0,00000000,0,00000000,0,4
398,13,3D2,2,008AD68F,3,0020384E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
398,14,201,2,0083EE9C,3,0083EE8B,1,00000000,0,00000000,0,00000000,0,00000000,0,3
398,15,353,2,0783F65D,3,05F0424F,3,00000000,0,00000000,0,00000000,0,00000000,0,3
399,0,248,2,053EF303,2,07AFBAFF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
399,1,21A,6,000000A3,3,000000BD,2,00000000,0,00000000,0,00000000,0,00000000,0,1
399,2,119,2,06453A25,2,0652D969,2,00000000,0,00000000,0,00000000,0,00000000,0,2
399,3,3A2,6,00000045,3,00000056,3,00000000,0,00000000,0,00000000,0,00000000,0,1
399,4,3B7,2,0699B030,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
399,5,0E3,6,00000079,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
399,6,05F,2,041FA8E7,3,058729A1,3,00000000,0,00000000,0,00000000,0,00000000,0,0
399,7,33C,2,0782D908,3,04500332,3,00000000,0,00000000,0,00000000,0,00000000,0,1
399,8,2B6,2,02FA55D8,3,016D53E1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
399,9,334,2,04032397,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
399,10,3CA,2,05663883,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
399,11,174,6,000000F2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
399,12,13D,2,06CCF906,3,075DFB44,3,00000000,0,00000000,0,00000000,0,00000000,0,1
399,13,060,2,002A50B2,3,06DF7DF2,3,00000000,0,00000000,0,00000000,0,00000000,0,5
399,14,1F1,2,0572851E,3,06B8E24C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
399,15,0F5,2,02BCCF73,3,02BCCF65,2,00000000,0,00000000,0,00000000,0,00000000,0,0
400,0,0A9,2,019B5657,3,019B564D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
400,1,23B,6,0000005C,3,0000005D,2,0000005B,2,00000000,0,00000000,0,00000000,0,3
400,2,1FA,6,000000B5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
400,3,21A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
400,4,3F8,2,03E9187A,3,0732D3E9,0,00000000,0,00000000,0,00000000,0,00000000,0,0
400,5,37F,2,07BC1928,0,06D8A9AB,1,00000000,0,00000000,0,00000000,0,00000000,0,7
400,6,1F1,2,06BA645F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
400,7,21F,2,070F9378,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
400,8,0F3,2,054F8C23,0,00EDF55B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
400,9,0E3,2,000D01F4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
400,10,2B6,2,060FA980,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
400,11,290,2,03D97FB8,3,0024E60E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
400,12,1B1,2,07213880,3,044C804D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
400,13,15B,2,05CCFEC0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
400,14,3CE,2,050A47BE,3,00424572,3,00000000,0,00000000,0,00000000,0,00000000,0,0
400,15,3D2,2,06E1FE45,3,00844ABB,3,00000000,0,00000000,0,00000000,0,00000000,0,0
401,0,245,2,00B1E1FB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,1,019,6,00000067,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
401,2,37F,2,06D8A9AB,3,02EDA37C,2,00000000,0,00000000,0,00000000,0,00000000,0,1
401,3,174,2,03F5C5DB,3,03F5C5ED,3,00000000,0,00000000,0,00000000,0,00000000,0,1
401,4,21A,2,05167150,1,027D80AE,1,00000000,0,00000000,0,00000000,0,00000000,0,9
401,5,3C0,2,076F3564,3,03BE620B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
401,6,00D,2,0778D3C6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
401,7,231,2,054D5EE5,3,04E8CF15,2,00000000,0,00000000,0,00000000,0,00000000,0,3
401,8,0C2,2,02ECF89F,0,01495980,2,00000000,0,00000000,0,00000000,0,00000000,0,0
401,9,2BB,6,00000022,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
401,10,0C9,2,003659A4,2,003659A7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
401,11,309,6,000000A1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
401,12,290,2,07991D25,3,01A5944D,2,00000000,0,00000000,0,00000000,0,00000000,0,1
401,13,0F3,2,054F8C19,2,0468BB0B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
401,14,21F,2,02FCE0BC,3,070F9372,3,00000000,0,00000000,0,00000000,0,00000000,0,4
401,15,24D,2,07F85B48,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
402,0,0F3,2,066407BD,1,054F8C1B,0,00000000,0,00000000,0,00000000,0,00000000,0,4
402,1,0E3,2,00F17211,3,028086A8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
402,2,373,2,06ECDFDA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
402,3,1A5,2,019B5652,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
402,4,1F1,2,07FA93F3,3,06BA645F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
402,5,3C0,2,076F3562,3,00E42768,3,00000000,0,00000000,0,00000000,0,00000000,0,1
402,6,231,2,07FF8914,1,054D5EDC,1,00000000,0,00000000,0,00000000,0,00000000,0,2
402,7,3EA,6,000000F5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
402,8,0C9,2,016698FC,2,050232CA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
402,9,25B,2,02F3BBEB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,B
402,10,27D,2,01E2FFA2,3,0368B4F5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
402,11,290,2,02139D84,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
402,12,1F3,2,00A21EB3,3,006AD124,3,00000000,0,00000000,0,00000000,0,00000000,0,1
402,13,1DC,2,00954A7A,3,058D7BE0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
402,14,3F8,6,000000E9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
402,15,129,2,05461D1F,3,073C93FE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
403,0,15B,6,0000003B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
403,1,23B,2,04B34E39,3,0375F897,3,00000000,0,00000000,0,00000000,0,00000000,0,1
403,2,0C2,6,00000027,0,0000002C,0,00000027,0,00000000,0,00000000,0,00000000,0,4
403,3,33C,6,00000012,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
403,4,024,6,000000AA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
403,5,0F3,2,072B0728,1,03CD0C17,3,00000000,0,00000000,0,00000000,0,00000000,0,5
403,6,0F1,6,000000B1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
403,7,3A3,2,07D3AA35,3,07D3AA08,3,00000000,0,00000000,0,00000000,0,00000000,0,1
403,8,05F,2,05872989,3,02ABCF94,3,00000000,0,00000000,0,00000000,0,00000000,0,5
403,9,2C3,2,04E7123E,3,02FD1E44,3,00000000,0,00000000,0,00000000,0,00000000,0,2
403,10,078,6,00000096,3,00000086,3,0000009C,3,00000000,0,00000000,0,00000000,0,2
403,11,373,2,041FA8CE,3,007FE119,3,00000000,0,00000000,0,00000000,0,00000000,0,1
403,12,019,2,07D5E820,3,034E10BF,2,00000000,0,00000000,0,00000000,0,00000000,0,0
403,13,094,2,05441600,0,058E43F3,3,00000000,0,00000000,0,00000000,0,00000000,0,2
403,14,119,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
403,15,0A9,2,06B8DC1D,3,019B564D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
404,0,30E,2,04675267,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
404,1,187,2,03035990,2,07E467B4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
404,2,201,2,0767C81E,2,0767C828,3,00000000,0,00000000,0,00000000,0,00000000,0,0
404,3,2C8,2,05CA7940,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
404,4,0F3,6,00000067,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
404,5,0E3,6,0000007E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
404,6,0A9,2,04CE991B,3,019B5655,3,00000000,0,00000000,0,00000000,0,00000000,0,0
404,7,0F5,6,0000008E,3,00000092,3,00000000,0,00000000,0,00000000,0,00000000,0,4
404,8,231,6,000000D8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
404,9,299,2,07BF09B8,3,026363B4,2,00000000,0,00000000,0,00000000,0,00000000,0,0
404,10,1E7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
404,11,3C0,2,00E42769,3,00E4276D,2,00000000,0,00000000,0,00000000,0,00000000,0,1
404,12,290,2,06C3D538,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
404,13,22E,2,04624279,2,04624271,2,00000000,0,00000000,0,00000000,0,00000000,0,1
404,14,019,2,01ABF9A8,1,05F37576,3,00000000,0,00000000,0,00000000,0,00000000,0,3
404,15,1F1,2,06B8E24A,3,037F714A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
405,0,3F0,2,01ABF9B3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
405,1,0C2,6,00000027,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
405,2,024,2,04A5D233,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
405,3,21F,2,04E3643F,3,02A48AFF,2,00000000,0,00000000,0,00000000,0,00000000,0,0
405,4,0F3,2,02C02DDC,3,05260338,3,00000000,0,00000000,0,00000000,0,00000000,0,0
405,5,1FA,2,0709C99D,3,00F3D062,2,00000000,0,00000000,0,00000000,0,00000000,0,1
405,6,019,2,05F3757D,3,0406CB59,3,00000000,0,00000000,0,00000000,0,00000000,0,2
405,7,0C9,2,039E15F5,3,024E051E,2,00000000,0,00000000,0,00000000,0,00000000,0,0
405,8,3F4,2,0107EBD2,2,00A0FCA8,0,00000000,0,00000000,0,00000000,0,00000000,0,1
405,9,187,2,05B4EA4D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
405,10,15B,6,00000034,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
405,11,231,2,054D5EE7,3,033E2758,3,00000000,0,00000000,0,00000000,0,00000000,0,1
405,12,00D,2,05D27F7A,3,0542A776,2,00000000,0,00000000,0,00000000,0,00000000,0,2
405,13,1A5,2,02681681,3,02681685,3,00000000,0,00000000,0,00000000,0,00000000,0,2
405,14,129,2,016EB012,3,0307F0A5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
405,15,119,2,04D093EF,3,0043A130,3,00000000,0,00000000,0,00000000,0,00000000,0,0
406,0,0F3,2,021597B9,3,077B4001,3,00000000,0,00000000,0,00000000,0,00000000,0,1
406,1,21F,2,070F9377,3,06AC4AB7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
406,2,0E3,2,020B4E7F,3,00F17200,3,00000000,0,00000000,0,00000000,0,00000000,0,1
406,3,290,2,02E663CC,3,02E663C1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
406,4,299,6,000000B0,3,000000BC,3,000000B8,3,00000000,0,00000000,0,00000000,0,0
406,5,3C0,2,003DD7D6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
406,6,0A3,2,04C9C057,2,030065BC,2,00000000,0,00000000,0,00000000,0,00000000,0,1
406,7,020,2,07993DC0,3,05161F69,3,00000000,0,00000000,0,00000000,0,00000000,0,3
406,8,2B1,6,00000088,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
406,9,1F3,2,0322156C,3,03035990,3,00000000,0,00000000,0,00000000,0,00000000,0,1
406,10,334,2,02D47D55,3,047634C1,3,00000000,0,00000000,0,00000000,0,00000000,0,0
406,11,2C8,2,005E3DC9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
406,12,30E,2,0107D819,3,053EC8B4,3,00000000,0,00000000,0,00000000,0,00000000,0,5
406,13,3D2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
406,14,024,2,04A5D233,2,03515698,2,00000000,0,00000000,0,00000000,0,00000000,0,1
406,15,0F1,2,016AC1AF,3,0349DBB7,1,00000000,0,00000000,0,00000000,0,00000000,0,2
407,0,2C3,2,02FD1E4E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
407,1,25B,2,00B41390,3,00B4138E,3,00000000,0,00000000,0,00000000,0,00000000,0,7
407,2,3A3,2,0287F9AA,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
407,3,09A,2,06C19F41,2,06C19F42,3,00000000,0,00000000,0,00000000,0,00000000,0,3
407,4,0C2,2,01103868,1,01103874,0,00000000,0,00000000,0,00000000,0,00000000,0,4
407,5,187,2,0609062E,3,0322156C,3,00000000,0,00000000,0,00000000,0,00000000,0,3
407,6,2C8,6,000000BE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
407,7,016,2,03F1611E,3,03DB6841,0,00000000,0,00000000,0,00000000,0,00000000,0,0
407,8,21A,2,02ECF89D,1,00B657BF,0,00000000,0,00000000,0,00000000,0,00000000,0,1
407,9,174,2,02B50C3F,3,059E94DE,3,00000000,0,00000000,0,00000000,0,00000000,0,5
407,10,094,2,058E43C4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
407,11,201,2,04B89763,2,01D24823,3,00000000,0,00000000,0,00000000,0,00000000,0,1
407,12,1FA,2,013A7B59,3,021BFDC3,3,00000000,0,00000000,0,00000000,0,00000000,0,4
407,13,23F,2,059ACCAE,3,059ACCB1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
407,14,0F3,2,05C88640,3,05C88644,3,00000000,0,00000000,0,00000000,0,00000000,0,0
407,15,2B1,2,002CE24F,3,0567B2B3,3,00000000,0,00000000,0,00000000,0,00000000,0,2
408,0,245,2,01796723,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
408,1,188,2,06005266,2,073C93DD,0,00000000,0,00000000,0,00000000,0,00000000,0,4
408,2,37F,2,067EF9E2,3,067EF9DA,3,00000000,0,00000000,0,00000000,0,00000000,0,0
408,3,24D,6,000000A1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
408,4,09C,2,047026C2,2,0643D3FC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
408,5,21A,2,066FD81B,3,066FD820,3,00000000,0,00000000,0,00000000,0,00000000,0,5
408,6,33C,2,06EEEF96,1,06EEEF9A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
408,7,1F1,2,0406CB56,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
408,8,23B,2,069425A5,3,05B4EA5E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
408,9,0F5,6,00000093,2,0000008A,1,00000092,3,00000000,0,00000000,0,00000000,0,3
408,10,290,2,0678D3F5,2,01A5944D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
408,11,0C9,2,066FD83E,3,04552989,3,00000000,0,00000000,0,00000000,0,00000000,0,1
408,12,3F4,2,002A509B,3,03D8B217,0,00000000,0,00000000,0,00000000,0,00000000,0,2
408,13,201,2,0100BB3D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
408,14,2B1,6,000000A9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
408,15,231,2,0036F8DC,3,011B36F0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
409,0,328,2,02216499,2,0065770A,1,00000000,0,00000000,0,00000000,0,00000000,0,2
409,1,0C2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
409,2,0F1,2,054F8C11,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
409,3,3BD,2,01F4433D,3,02DF2800,3,00000000,0,00000000,0,00000000,0,00000000,0,2
409,4,21F,6,000000AF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
409,5,3B7,6,000000EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,9
409,6,3AE,2,059A7E88,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
409,7,05F,2,041FA8F6,3,0468BB0B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
409,8,314,2,020B4E40,2,000000F1,0,000D01F0,3,00000000,0,00000000,0,00000000,0,1
409,9,201,6,0000007E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
409,10,3F0,2,02F9C443,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
409,11,119,2,074AD144,3,0289B327,3,00000000,0,00000000,0,00000000,0,00000000,0,0
409,12,016,2,03F16122,3,03F16119,3,00000000,0,00000000,0,00000000,0,00000000,0,0
409,13,37F,2,02F11541,3,0028DC3C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
409,14,204,2,076F354B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
409,15,299,2,0652D943,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
410,0,231,2,04175A34,3,0319F682,3,00000000,0,00000000,0,00000000,0,00000000,0,1
410,1,15B,2,0655BF04,1,0655BF10,3,00000000,0,00000000,0,00000000,0,00000000,0,0
410,2,3BD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
410,3,0F5,2,050A4796,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
410,4,2B1,6,00000088,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
410,5,3CB,6,000000E0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
410,6,2C8,2,039D8594,3,05679CD6,3,00000000,0,00000000,0,00000000,0,00000000,0,2
410,7,00D,2,04DBC5D1,3,053EF300,3,00000000,0,00000000,0,00000000,0,00000000,0,1
410,8,28C,2,06DCD7C3,1,03F16119,3,00000000,0,00000000,0,00000000,0,00000000,0,12
410,9,0F3,2,072B0734,3,04D21EFA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
410,10,201,2,06C19F73,3,0767C828,2,00000000,0,00000000,0,00000000,0,00000000,0,1
410,11,05F,2,0343D844,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
410,12,1F3,2,006AD137,3,03A57EDE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
410,13,245,6,00000027,3,00000029,3,00000000,0,00000000,0,00000000,0,00000000,0,4
410,14,174,2,06C19F51,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
410,15,0C2,2,04CD9FB1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
411,0,3B7,2,05573B28,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
411,1,05F,2,047634C9,3,03C83502,3,00000000,0,00000000,0,00000000,0,00000000,0,3
411,2,129,2,016EB023,3,073C93CD,3,00000000,0,00000000,0,00000000,0,00000000,0,2
411,3,0C9,2,04143D1C,2,049A869E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
411,4,133,2,04DBC5C7,3,041FF916,3,00000000,0,00000000,0,00000000,0,00000000,0,1
411,5,0A9,6,0000008D,2,00000086,3,00000000,0,00000000,0,00000000,0,00000000,0,1
411,6,2C0,2,058D7BC3,3,03F5C5E8,2,00000000,0,00000000,0,00000000,0,00000000,0,0
411,7,23F,2,059ACCAE,0,0547A8EA,2,00000000,0,00000000,0,00000000,0,00000000,0,4
411,8,00D,2,0043A134,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
411,9,21A,2,052DEE0B,0,06C459AB,0,00000000,0,00000000,0,00000000,0,00000000,0,1
411,10,3CA,2,00844AAE,3,00844ABB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
411,11,248,6,00000056,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
411,12,265,2,00B1E1E0,1,05268B3F,0,00000000,0,00000000,0,00000000,0,00000000,0,2
411,13,21F,6,000000A7,3,00000094,3,0000008A,2,00000000,0,00000000,0,00000000,0,2
411,14,1FA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
411,15,0F3,6,0000006E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
412,0,21A,2,027D80AE,0,008AD695,3,00000000,0,00000000,0,00000000,0,00000000,0,2
412,1,245,2,047634FC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
412,2,3EA,2,051028B3,3,035BF7C4,0,00000000,0,00000000,0,00000000,0,00000000,0,3
412,3,231,2,024F19C0,3,060FA9BB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
412,4,1FA,2,0709C9B1,3,0110387A,3,00000000,0,00000000,0,00000000,0,00000000,0,15
412,5,2C8,2,00328C86,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
412,6,0A3,2,0074CAE4,3,047DDEDB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
412,7,119,2,00298071,2,0029806E,2,00000000,0,00000000,0,00000000,0,00000000,0,0
412,8,3F6,2,03946F4A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
412,9,087,2,05F04266,3,058E43E2,2,00000000,0,00000000,0,00000000,0,00000000,0,2
412,10,23F,2,059ACC86,3,059ACC83,2,00000000,0,00000000,0,00000000,0,00000000,0,1
412,11,15B,2,05CCFEC8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
412,12,3A2,6,00000054,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
412,13,1F1,2,03436385,3,03436386,3,00000000,0,00000000,0,00000000,0,00000000,0,1
412,14,25B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
412,15,09C,2,047026C0,3,05912B35,3,00000000,0,00000000,0,00000000,0,00000000,0,3
413,0,1B1,2,0273FCA1,3,04175A0D,3,00000000,0,00000000,0,00000000,0,00000000,0,2
413,1,231,2,06E1FE45,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
413,2,25B,2,021F47F0,3,021F47ED,3,00000000,0,00000000,0,00000000,0,00000000,0,0
413,3,119,2,06453A2B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
413,4,290,2,0643D3F9,3,07BC193C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
413,5,1F1,2,06B8E244,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
413,6,0C9,2,04143D1C,3,024E0522,3,00000000,0,00000000,0,00000000,0,00000000,0,1
413,7,3F4,2,0080F2EA,0,063D8B52,2,00000000,0,00000000,0,00000000,0,00000000,0,1
413,8,2C8,2,05679CC3,3,072F2093,2,00000000,0,00000000,0,00000000,0,00000000,0,2
413,9,0F1,6,000000AD,3,000000A3,3,000000B4,3,000000A9,2,00000000,0,00000000,0,3
413,10,21F,2,02FCE0BA,3,007FE101,3,00000000,0,00000000,0,00000000,0,00000000,0,4
413,11,3F0,2,06ECDFD3,3,007FE110,3,00000000,0,00000000,0,00000000,0,00000000,0,4
413,12,314,6,000000F3,3,000000ED,3,000000EF,3,000000F4,3,00000000,0,00000000,0,4
