SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
438,12,02D,4,00000D21,3,00000D23,3,00000000,0,00000000,0,00000000,0,00000000,0,0
438,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
438,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
438,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,0,091,3,00017578,3,000138B9,3,000129EE,3,00000000,0,00000000,0,00000000,0,1
439,1,0D9,2,00CFC96D,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
439,2,0B6,3,0001C30A,0,0001E2DB,0,00018427,1,00000000,0,00000000,0,00000000,0,0
439,3,090,4,000017F6,2,00001807,2,000017EB,1,00001807,0,00000000,0,00000000,0,1
439,4,0DA,3,00036CB2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
439,5,096,2,00CFDA96,0,00CFED10,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,6,092,4,00001D2B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
439,7,093,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
439,8,089,3,0001B33C,3,000100F8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
439,9,0CE,3,00013E07,3,0001E8DB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
439,10,0DD,3,00012EBE,3,0001C4C1,3,00000000,0,00000000,0,00000000,0,00000000,0,3
439,11,0DB,2,00CFD124,3,00D36BFF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
439,12,0EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
439,13,020,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
439,14,01E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
439,15,0E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
440,0,0DE,3,0001E20E,3,0001D697,3,0001B503,2,00000000,0,00000000,0,00000000,0,1
440,1,0EA,3,0001B36C,3,00012EB1,3,0001E2C2,0,00000000,0,00000000,0,00000000,0,3
440,2,0AD,1,1FEDF71F9,3,00013A0B,0,00012325,0,00000000,0,00000000,0,00000000,0,1
440,3,0F3,3,0001E2AA,0,00018739,3,0000073C,0,0000098C,0,00000000,0,00000000,0,4
440,4,0B1,5,000000B9,2,000000BC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
440,5,084,3,000156A3,3,000199A1,3,000153BF,3,000153BF,0,00000000,0,00000000,0,1
440,6,0B6,6,00000003,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
440,7,0F5,4,0000083F,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
440,8,0FC,4,000002A3,3,000002AC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
440,9,08E,2,00D353CF,2,00CFE356,3,00000000,0,00000000,0,00000000,0,00000000,0,0
440,10,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
440,11,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
440,12,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
440,13,0D9,3,00036F74,3,00036F2B,3,00000000,0,00000000,0,00000000,0,00000000,0,3
440,14,0EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
440,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,0,0DE,3,0001112E,3,0001D7B7,3,0001112F,3,00000000,0,00000000,0,00000000,0,1
441,1,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
441,2,0EA,3,0001D6D2,3,0001B39F,3,0001D74A,3,00000000,0,00000000,0,00000000,0,2
441,3,02D,3,00004D66,2,0000A885,3,0000A87F,3,00000000,0,00000000,0,00000000,0,0
441,4,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
441,5,0E2,3,00018799,0,0001A0E8,0,00000000,0,00000000,0,00000000,0,00000000,0,1
441,6,0AD,1,1FEDF71B4,3,00019F68,0,0001A412,0,00000000,0,00000000,0,00000000,0,2
441,7,0F3,3,0001E2AA,3,00018729,3,00018471,3,0001894C,0,00000000,0,00000000,0,3
441,8,0FC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
441,9,306,3,00033BC8,2,00034D31,2,00034D31,0,00000000,0,00000000,0,00000000,0,1
441,10,0FA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
441,11,0D9,3,00036F28,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
441,12,0F5,4,0000083F,0,00000697,0,00000000,0,00000000,0,00000000,0,00000000,0,1
441,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
442,0,0CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
442,1,0DE,3,0001D71B,1,0001C818,2,00012E0B,3,00000000,0,00000000,0,00000000,0,0
442,2,0B4,3,0001989D,3,0001375E,0,0001E149,2,00000000,0,00000000,0,00000000,0,2
442,3,0E2,3,0001A0B0,0,000184DC,3,0001A0A8,3,0001A0E8,0,000000E8,0,000000F1,0,4
442,4,0AD,3,000116B5,3,0001B331,3,000100E0,3,00000000,0,00000000,0,00000000,0,0
442,5,084,3,000156A9,3,00017367,3,000116DA,3,00000000,0,00000000,0,00000000,0,2
442,6,0D6,6,000000AF,0,000000AE,2,000000B4,1,000000AA,1,00000000,0,00000000,0,2
442,7,01E,3,00012B32,3,00003A0A,2,0000D201,2,00000000,0,00000000,0,00000000,0,4
442,8,09B,3,00034A60,3,00034F2E,3,00034F35,2,00000000,0,00000000,0,00000000,0,0
442,9,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
442,10,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
442,11,0FA,3,0001CF71,3,00016495,3,00000000,0,00000000,0,00000000,0,00000000,0,5
442,12,0DD,3,0001C29C,0,0001E2CA,0,00000000,0,00000000,0,00000000,0,00000000,0,1
442,13,0EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
442,14,0D9,2,00CFD74E,1,00D3DB69,3,00000000,0,00000000,0,00000000,0,00000000,0,1
442,15,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
443,0,0D9,2,00CFCBCF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
443,1,0AD,3,000116A9,3,0001A416,3,0001A1D6,3,00000000,0,00000000,0,00000000,0,1
443,2,020,6,00000056,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
443,3,0B3,6,0000007F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
443,4,0EA,4,0000136C,1,00001545,3,00001635,2,00000000,0,00000000,0,00000000,0,4
443,5,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
443,6,0DD,4,00000259,0,000016F4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
443,7,0F7,6,00000082,3,00000088,3,00000000,0,00000000,0,00000000,0,00000000,0,2
443,8,0D8,2,00CFD095,3,00CFD09C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
443,9,08C,3,00014A3A,3,00013E20,2,00011218,3,00000000,0,00000000,0,00000000,0,5
443,10,0CE,6,000000D4,3,000000AB,3,00000000,0,00000000,0,00000000,0,00000000,0,4
443,11,098,6,00000060,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
443,12,306,1,3FFFFFF000020E1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
443,13,0D6,3,0001C3BA,0,0001B541,3,0001D6BB,0,00000000,0,00000000,0,00000000,0,1
443,14,0E2,3,000185BC,2,000184D9,3,00018821,3,00000000,0,00000000,0,00000000,0,1
443,15,0F5,3,0001A182,0,0001883F,0,0001E65D,3,0000046E,0,00000000,0,00000000,0,3
444,0,0CA,3,0001B539,2,0001B536,0,0001B50A,3,00000000,0,00000000,0,00000000,0,2
444,1,0DE,3,00012E00,3,0001E29B,3,0001C29D,3,00000000,0,00000000,0,00000000,0,0
444,2,0B9,4,000016D1,1,00001984,2,000016D3,3,000016D4,3,00000000,0,00000000,0,1
444,3,02A,5,000001B4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
444,4,0F3,4,00000471,3,00000721,3,00000945,0,0000073A,3,00000000,0,00000000,0,2
444,5,0B4,2,00D3DD29,1,00CFDBC5,0,00000000,0,00000000,0,00000000,0,00000000,0,0
444,6,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
444,7,0E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
444,8,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
444,9,0D7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
444,10,0FA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
444,11,0E3,3,00018995,0,0001E2A7,3,00018704,3,00000000,0,00000000,0,00000000,0,0
444,12,0D9,2,00D36F2E,3,00CFD37C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
444,13,0DD,4,000016EC,3,000019D3,3,000019D4,3,000019D2,3,00000000,0,00000000,0,1
444,14,0EE,6,000000B8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
444,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
445,0,02D,3,00004D21,1,0000A881,3,00000000,0,00000000,0,00000000,0,00000000,0,0
445,1,0F6,5,00000107,3,0000010D,3,00000109,3,0000010F,3,000000D1,3,00000000,0,1
445,2,0E3,5,000001AB,2,0000036D,3,0000030A,2,000001B6,2,0000030B,2,00000000,0,2
445,3,0B9,4,00001988,0,00001988,0,00001825,0,00000000,0,00000000,0,00000000,0,0
445,4,135,3,0003DBAF,3,0003EF08,3,0003F146,3,00000000,0,00000000,0,00000000,0,2
445,5,0A9,3,00011C52,3,00012D92,3,00000000,0,00000000,0,00000000,0,00000000,0,2
445,6,09B,6,00000036,3,00000038,3,00000000,0,00000000,0,00000000,0,00000000,0,0
445,7,0D8,3,00036485,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
445,8,08C,4,00000B21,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
445,9,0CE,1,1FEDF3CA3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
445,10,087,6,00000071,3,00000073,3,00000000,0,00000000,0,00000000,0,00000000,0,2
445,11,0DE,3,0001D74A,3,0001D6EC,3,0001B5D1,3,00000000,0,00000000,0,00000000,0,0
445,12,0EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
445,13,0D9,2,00CFCA27,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
445,14,020,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
445,15,0B3,4,00001980,3,00001986,3,000017FC,3,00001984,3,00000000,0,00000000,0,1
446,0,0DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
446,1,0EA,3,0001C2C7,3,0001B39F,0,00012F0C,0,00000000,0,00000000,0,00000000,0,1
446,2,02D,3,000035B5,3,00004D21,2,00004D23,1,00000000,0,00000000,0,00000000,0,1
446,3,095,3,000130BA,3,000130B8,3,000154C7,3,00000000,0,00000000,0,00000000,0,1
446,4,097,3,0001E5CF,1,000179CD,2,000179C0,3,000174AB,0,00000000,0,00000000,0,2
446,5,0AD,4,000000E1,3,000100DB,0,000100E1,0,00000000,0,00000000,0,00000000,0,1
446,6,0F5,3,0001A21F,3,0001A21A,2,0001A224,3,00000000,0,00000000,0,00000000,0,2
446,7,0E3,5,000001F3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
446,8,084,4,000013BF,3,000013C0,3,0000167D,1,000016AA,3,00000000,0,00000000,0,1
446,9,082,6,00000043,1,0000003E,2,000000F5,3,000000FF,3,00000000,0,00000000,0,5
446,10,08E,2,00CFC93F,2,00CFC944,3,00000000,0,00000000,0,00000000,0,00000000,0,0
446,11,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
446,12,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
446,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
446,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
446,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
447,0,0EA,3,0001CA32,3,0001CA2E,3,0001CA38,0,00000000,0,00000000,0,00000000,0,1
447,1,0CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
447,2,0DE,3,0001E2CA,2,0001C29D,0,0001C29E,2,00000000,0,00000000,0,00000000,0,0
447,3,0F6,3,0001725F,1,00017247,3,000181B3,3,00000000,0,00000000,0,00000000,0,1
447,4,095,3,00017F8D,3,000130BA,3,00001F9B,0,00017F92,2,00000000,0,00000000,0,2
447,5,097,4,000014EB,1,000019A7,2,0000144A,0,000019B1,3,00000000,0,00000000,0,3
447,6,084,3,000153C0,2,000153CC,2,0001111A,3,00001677,0,00000000,0,00000000,0,0
447,7,0F3,4,00000973,0,00000968,0,00000972,0,000006ED,0,00000000,0,00000000,0,1
447,8,0F5,5,000003E3,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
447,9,0B4,6,000000A4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
447,10,0D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
447,11,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
447,12,0CF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
447,13,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
447,14,0DB,2,00D3DBFA,3,00CFC181,3,00000000,0,00000000,0,00000000,0,00000000,0,4
447,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
448,0,0F7,5,0000031C,0,000002E9,2,000002F8,3,000002D5,2,000002D7,2,00000000,0,1
448,1,306,1,00018844,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
448,2,121,1,1FEDF3A9C,3,00011C41,0,00000000,0,00000000,0,00000000,0,00000000,0,0
448,3,0FE,3,00017A93,3,000131D5,3,000131CA,3,00000000,0,00000000,0,00000000,0,3
448,4,085,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
448,5,0DA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
448,6,0AA,3,00012D33,3,0001A8BE,2,00015C0C,2,00000000,0,00000000,0,00000000,0,0
448,7,0D0,3,0001B534,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
448,8,0D3,3,0001D6F4,2,0001B5D2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
448,9,092,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
448,10,094,6,000000B7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
448,11,0B9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
448,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
448,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
448,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
448,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
449,0,0B0,3,000120FA,3,000120FC,0,000172BB,2,00000000,0,00000000,0,00000000,0,3
449,1,0D9,2,00D36AF2,0,00CFD74E,2,00000000,0,00000000,0,00000000,0,00000000,0,3
449,2,0DA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
449,3,0D3,4,000016A6,1,000016CF,3,000016D2,3,000016D1,3,00000000,0,00000000,0,0
449,4,094,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
449,5,02E,4,00000BB1,3,00000BEE,2,00000BF0,2,00000BDE,0,00000000,0,00000000,0,0
449,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
449,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
449,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
449,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
449,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
449,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
449,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
449,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
449,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
449,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
450,0,0D0,3,0001B5D1,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
450,1,306,6,000000CD,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
450,2,094,4,00001BBD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
450,3,085,3,00015485,3,0001ADEB,3,0001AB85,3,00000000,0,00000000,0,00000000,0,2
450,4,0DA,2,00CFC92F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
450,5,0F7,5,000002D5,2,00000322,2,000002D7,2,000002E3,3,0000031F,2,00000000,0,0
450,6,0D9,2,00CFDA1C,3,00D3DBE1,3,00000000,0,00000000,0,00000000,0,00000000,0,3
450,7,08D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
450,8,08E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
450,9,0CE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
450,10,084,2,00CFED10,0,00CFD124,2,00000000,0,00000000,0,00000000,0,00000000,0,0
450,11,092,6,000000F0,3,000000F3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
450,12,0E3,1,1FEDF3CBF,0,000100D7,0,00000000,0,00000000,0,00000000,0,00000000,0,2
450,13,0EA,3,00012F27,0,00012E4D,1,00000000,0,00000000,0,00000000,0,00000000,0,4
450,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
450,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
451,0,0EA,3,0001B527,2,0001D74A,0,00000000,0,00000000,0,00000000,0,00000000,0,6
451,1,0F7,3,000182DF,3,000182D7,2,00017D21,3,00000000,0,00000000,0,00000000,0,0
451,2,306,6,000000BB,2,000000CD,3,00000000,0,00000000,0,00000000,0,00000000,0,2
451,3,084,3,00015432,2,0001CA2F,3,000154B7,3,00000000,0,00000000,0,00000000,0,1
451,4,0FE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
451,5,085,4,000013B8,3,000013BE,3,0000145C,3,00000000,0,00000000,0,00000000,0,4
451,6,0DA,2,00CFC92F,3,00CFC181,3,00000000,0,00000000,0,00000000,0,00000000,0,1
451,7,0D9,6,000000E1,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
451,8,093,4,00000BF7,2,00000580,2,00000000,0,00000000,0,00000000,0,00000000,0,1
451,9,0B9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
451,10,08D,4,000001A6,3,0000070A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
451,11,0BC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
451,12,0D0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
451,13,0DB,2,000154B7,3,00CFD038,3,00000000,0,00000000,0,00000000,0,00000000,0,2
451,14,0DD,6,000000CE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
451,15,0B6,5,000001F6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
452,0,0CB,6,000000AB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
452,1,0D9,2,00CFC92F,0,00CFC931,0,00000000,0,00000000,0,00000000,0,00000000,0,1
452,2,08D,3,0001401C,3,00017338,3,00000000,0,00000000,0,00000000,0,00000000,0,3
452,3,08E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
452,4,0CE,6,000000AE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
452,5,098,6,00000049,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
452,6,306,1,3FFFFFF000020EE,3,00033BC8,0,00033AC0,0,000003C8,0,00000000,0,00000000,0,1
452,7,0D0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
452,8,085,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
452,9,0B9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
452,10,0B0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
452,11,0DB,2,00CFC181,3,00012987,3,00000000,0,00000000,0,00000000,0,00000000,0,1
452,12,0EA,3,0001C74B,0,0001C740,0,00000000,0,00000000,0,00000000,0,00000000,0,3
452,13,091,4,000010FE,3,00001100,3,00000000,0,00000000,0,00000000,0,00000000,0,0
452,14,0CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
452,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,0,0CA,6,00000032,0,0001E258,0,00011E9F,0,0000004F,0,00000050,0,0000004B,0,4
453,1,0A8,3,000187B8,3,0001E2AE,2,0001E3DE,2,00000000,0,00000000,0,00000000,0,0
453,2,0D0,3,0001B52E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,3,085,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
453,4,0D6,3,0001B381,1,0001D69A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
453,5,092,6,000000EF,3,000000EE,3,00000000,0,00000000,0,00000000,0,00000000,0,4
453,6,0DE,4,0000174A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,7,0E1,6,00000032,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
453,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,0,0D0,3,0001D6AE,3,0001E039,3,0001B378,3,000016B4,0,00000000,0,00000000,0,1
454,1,0B9,3,0001589E,2,000137AA,0,000137A8,2,00000000,0,00000000,0,00000000,0,4
454,2,091,2,00CFEEF1,3,00032A9A,0,00D32AA0,2,00000000,0,00000000,0,00000000,0,1
454,3,096,4,00001811,3,00001813,2,000017EB,2,000017F6,1,00000000,0,00000000,0,3
454,4,0AA,3,00012D33,1,00015C0C,2,00000000,0,00000000,0,00000000,0,00000000,0,0
454,5,0CA,3,00015638,0,00010410,0,000100F8,0,00000000,0,00000000,0,00000000,0,2
454,6,0D9,3,00036AEF,0,00036AF2,1,0003DBED,3,00000000,0,00000000,0,00000000,0,3
454,7,01E,4,00001053,2,0000094D,3,00000940,3,0000193F,3,00000000,0,00000000,0,1
454,8,093,2,00CFC8CA,3,0001938C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
454,9,0B0,2,000121B7,0,00D3663A,0,00000000,0,00000000,0,00000000,0,00000000,0,1
454,10,08D,6,000000A7,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
454,11,08E,6,0000006F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,12,0DB,4,00001BEA,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
454,13,0F5,3,0001E3F8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
454,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,0,0EA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,1,0D0,3,0001D95F,3,0001B5D1,3,00000000,0,00000000,0,00000000,0,00000000,0,2
455,2,0B9,3,0001A19A,3,000137A5,3,0000009D,0,00000000,0,00000000,0,00000000,0,4
455,3,0CA,1,1FEDF3C95,3,0001BFFC,0,0001B8C7,0,0001E24C,0,00000000,0,00000000,0,4
455,4,084,3,000130B7,3,000130B8,3,000130BC,3,00000000,0,00000000,0,00000000,0,1
455,5,085,3,000175D2,2,000175CF,2,00000000,0,00000000,0,00000000,0,00000000,0,3
455,6,0F9,6,0000005C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,7,0FF,2,00CFC8F7,3,00D365CA,3,00000000,0,00000000,0,00000000,0,00000000,0,3
455,8,093,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
455,9,08E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,10,0DB,2,00CFCA27,3,000156B3,2,00000000,0,00000000,0,00000000,0,00000000,0,1
455,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,0,0F7,5,000002D7,3,0000031C,0,000002D5,3,00000322,1,000002E9,3,00000000,0,2
456,1,0E3,3,0001A19A,0,0001665D,2,000128EC,0,00000000,0,00000000,0,00000000,0,3
456,2,0AA,1,1FEDFC09E,3,00001C47,0,00000411,0,00000000,0,00000000,0,00000000,0,1
456,3,127,2,000154B7,3,000198C1,2,00001095,0,00000000,0,00000000,0,00000000,0,0
456,4,0DE,6,0000001B,2,00000017,2,00000000,0,00000000,0,00000000,0,00000000,0,3
