SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
381,15,031,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
382,0,1FC,3,000021F4,1,00002130,3,000046E2,3,00000000,0,00000000,0,00000000,0,0
382,1,039,3,00014B9B,3,00014BA2,3,0001ABCA,3,00000000,0,00000000,0,00000000,0,8
382,2,0AA,3,00004BAD,3,0000FA2A,0,000020BB,2,00000000,0,00000000,0,00000000,0,0
382,3,031,3,0001325B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
382,4,323,4,00000541,2,00000C3B,3,00000515,2,00000545,1,00000000,0,00000000,0,2
382,5,2B8,3,00010614,2,00010616,2,00010610,2,00000000,0,00000000,0,00000000,0,2
382,6,1C1,2,0EDC7615,2,0EDBB745,3,00000000,0,00000000,0,00000000,0,00000000,0,0
382,7,296,2,0EDBFAF2,0,0EDBFAF0,0,00000000,0,00000000,0,00000000,0,00000000,0,1
382,8,2BC,3,0000C537,1,00001897,0,0000C769,0,00000000,0,00000000,0,00000000,0,3
382,9,2A5,2,0EDB5F5F,3,0EDB5F57,3,00000000,0,00000000,0,00000000,0,00000000,0,0
382,10,1DC,6,00000052,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
382,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
382,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
382,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
382,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
382,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
383,0,0AD,3,0000F7D6,0,0000F7CE,0,000046E1,3,00000BA8,0,00000000,0,00000000,0,1
383,1,284,6,000000B9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
383,2,0F1,3,0000D83F,3,0001B01D,0,00000EB3,0,00000000,0,00000000,0,00000000,0,A
383,3,1B5,6,00000067,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
383,4,021,3,000131E2,2,00004D45,3,0000F966,3,00000000,0,00000000,0,00000000,0,1
383,5,296,6,00000002,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
383,6,0FF,2,0ECCB703,2,0EDD0C96,3,00000000,0,00000000,0,00000000,0,00000000,0,7
383,7,0E1,3,0000483C,0,0000459B,3,0000F9D8,3,00000000,0,00000000,0,00000000,0,2
383,8,2A2,3,00007FEF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
383,9,1F1,6,0000009A,3,00000099,2,00000000,0,00000000,0,00000000,0,00000000,0,1
383,10,1C3,6,0000000D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
383,11,1FC,3,000038BD,3,00004A84,3,000003E1,0,000276FB,3,000002FA,0,00000000,0,1
383,12,0AA,5,000002FA,3,000002FC,3,000002FB,3,00000300,3,00000000,0,00000000,0,2
383,13,0FE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
383,14,2AB,6,000000D5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
383,15,1B7,4,00001293,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
384,0,0AD,3,000020BB,3,0000FA2A,0,000046EE,0,000046E2,0,00000000,0,00000000,0,1
384,1,007,3,0000687C,3,000087DD,3,00008805,3,00000000,0,00000000,0,00000000,0,2F
384,2,024,3,000190CC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,F
384,3,0E5,3,000179BE,3,0000B51B,3,00008D90,3,00000000,0,00000000,0,00000000,0,0
384,4,257,6,00000046,3,000000AE,2,00000047,3,00000089,3,00000089,0,000000AC,0,1
384,5,2BC,3,0000C0DE,3,0000C080,3,0000C0C8,2,00000000,0,00000000,0,00000000,0,5
384,6,1C0,6,00000015,2,0000000C,0,0000000E,3,00000000,0,00000000,0,00000000,0,2
384,7,251,2,0EDBB4A1,3,0EDBA9F9,3,00000000,0,00000000,0,00000000,0,00000000,0,0
384,8,1C2,2,0EDC8088,2,0EDC8158,3,00000000,0,00000000,0,00000000,0,00000000,0,0
384,9,2E7,2,0EDBE8D0,0,0EDBE9DD,0,00000000,0,00000000,0,00000000,0,00000000,0,0
384,10,2AF,4,00001A35,3,00001A3E,3,00001A3F,3,00001C7F,3,00000000,0,00000000,0,1
384,11,1CC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
384,12,2BA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
384,13,2B9,6,00000068,3,00000065,3,00000000,0,00000000,0,00000000,0,00000000,0,5
384,14,323,5,00000218,3,000001F2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
384,15,0AE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
385,0,2BA,4,000010CF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
385,1,295,3,000020B4,3,000020B7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
385,2,0B7,2,0EDCE1C0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
385,3,02D,3,0000F0B9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
385,4,0E9,3,00001FA3,2,000093ED,1,00000000,0,00000000,0,00000000,0,00000000,0,0
385,5,1FF,2,0EDC20A7,1,0EDC1C12,3,00000000,0,00000000,0,00000000,0,00000000,0,2
385,6,1ED,4,00000857,2,0EDBB08F,0,0EDBFAF0,0,00000000,0,00000000,0,00000000,0,2
385,7,1C5,2,0EDCDC48,1,0EDCE4F1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
385,8,257,2,0EDBAA49,3,0EDBC520,3,000099C6,0,00000000,0,00000000,0,00000000,0,1
385,9,2F9,3,00009D29,3,00009D1F,2,0000B000,3,00000000,0,00000000,0,00000000,0,1
385,10,2B3,2,0EDCDC48,2,0EDBB8A2,2,00000000,0,00000000,0,00000000,0,00000000,0,6
385,11,1C2,5,0000016F,2,00000017,2,0000001A,2,00000000,0,00000000,0,00000000,0,1
385,12,1F1,6,0000006B,3,00000071,3,00000000,0,00000000,0,00000000,0,00000000,0,2
385,13,1CF,2,0EDC1681,2,00000AD9,0,000009F9,0,0EDBB163,1,00000000,0,00000000,0,1
385,14,09C,3,0000A001,2,00006F0F,2,00006509,2,00000000,0,00000000,0,00000000,0,1
385,15,2AF,6,0000007F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,0,09C,2,0EDCBA2D,3,0ECC95FA,2,00000000,0,00000000,0,00000000,0,00000000,0,1
386,1,02D,3,00005399,3,0000539D,3,00000000,0,00000000,0,00000000,0,00000000,0,4
386,2,0E6,3,0002555A,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
386,3,290,2,0EDCF84E,3,0EDBFAED,3,00000000,0,00000000,0,00000000,0,00000000,0,1
386,4,2F9,6,00000098,2,00000097,3,00000096,3,00000000,0,00000000,0,00000000,0,3
386,5,2B3,2,0EDCA900,3,0EDB8220,3,00000000,0,00000000,0,00000000,0,00000000,0,4
386,6,1C2,2,0EDC8088,2,0EDBB576,3,00000000,0,00000000,0,00000000,0,00000000,0,0
386,7,251,2,0EDBB363,3,00000843,0,00000689,0,0EDD083D,3,00000000,0,00000000,0,0
386,8,1F1,6,00000071,1,00000082,3,00000077,1,00000079,3,0000007B,2,00000087,2,1
386,9,289,2,0EDBCF54,2,00000309,0,0EDCC72B,3,00000000,0,00000000,0,00000000,0,2
386,10,1C1,6,000000BC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
386,11,1CC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
386,12,094,6,00000049,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
386,13,295,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
386,14,323,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
386,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
387,0,0E5,3,0000F9A7,3,00000806,0,0000948B,3,00009471,3,00000000,0,00000000,0,1
387,1,0F4,4,00000BBB,0,000198C5,0,000198C4,0,00000000,0,00000000,0,00000000,0,1
387,2,0E6,3,000046E8,1,00004B3B,1,000046DF,2,00000000,0,00000000,0,00000000,0,3
387,3,09C,3,00006509,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
387,4,28D,2,0EDBD1FF,1,0EDCCE78,3,00000000,0,00000000,0,00000000,0,00000000,0,4
387,5,2F9,6,00000097,0,00000096,0,00000000,0,00000000,0,00000000,0,00000000,0,2
387,6,1C1,4,000017B4,3,000017B8,3,00000000,0,00000000,0,00000000,0,00000000,0,3
387,7,2AF,6,00000061,2,00000050,0,00000066,3,00000000,0,00000000,0,00000000,0,1
387,8,1C2,4,00000700,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
387,9,251,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
387,10,2A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
387,11,1F4,2,0EDBD1FF,2,0EDCCCDC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
387,12,2B9,3,000090E0,2,00001AB3,3,0000ADA9,3,00000000,0,00000000,0,00000000,0,2
387,13,2BA,6,000000B8,3,000000B1,3,00000000,0,00000000,0,00000000,0,00000000,0,2
387,14,295,3,000020B5,3,0000ABE9,3,0000EFEC,3,00000000,0,00000000,0,00000000,0,1
387,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,0,0B7,4,00000BEE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,1,0E5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
388,2,033,3,00015BC0,2,00015BC6,2,0001AA90,3,00000000,0,00000000,0,00000000,0,9
388,3,0A5,3,0000A002,3,0000652E,3,0ECC652E,0,00000000,0,00000000,0,00000000,0,1
388,4,253,4,00000B31,3,00000B33,3,00000000,0,00000000,0,00000000,0,00000000,0,5
388,5,0A2,3,00004A5B,1,000032F0,2,0000A55C,3,00000000,0,00000000,0,00000000,0,1
388,6,0D9,6,00000062,2,0000004E,3,0000003D,3,00000043,3,00000049,3,00000000,0,A
388,7,251,4,00000667,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
388,8,1F1,6,000000A4,0,000000A7,0,000000A0,1,0000009B,1,00000099,3,00000000,0,1
388,9,2AF,2,0EDBC4D9,3,0EDCCD4B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
388,10,2B3,6,000000D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
388,11,33B,3,0003D565,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,12,2E4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
388,13,09F,6,000000A0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
388,14,323,5,00000217,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
388,15,1FC,3,000088B9,3,00008870,3,000088B4,3,00000000,0,00000000,0,00000000,0,1
389,0,284,2,0EDBAF99,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,1,1CC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
389,2,0CE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
389,3,0E5,3,0000DFB3,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,4,1F0,2,0EDCFBEA,3,0EDBCCE0,3,00000000,0,00000000,0,00000000,0,00000000,0,2
389,5,0E6,1,3FFFEDCBC02,3,00002072,0,00024455,0,00000000,0,00000000,0,00000000,0,0
389,6,251,5,0000008A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,7,289,3,0000C3DF,3,00001691,3,00000000,0,00000000,0,00000000,0,00000000,0,2
389,8,2F9,6,0000009B,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,9,2AF,4,00001A48,0,00001A44,2,00001A50,2,00000000,0,00000000,0,00000000,0,1
389,10,2B3,2,0EDB8220,3,0EDCA900,2,00000000,0,00000000,0,00000000,0,00000000,0,2
389,11,1C2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
389,12,1C5,2,0EDFC6C0,3,0EDB78A8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
389,13,1CE,2,0EDC99C5,1,0EDCCE3E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
389,14,2AB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,15,2C4,2,0EDBC4D4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
390,0,2E4,3,0000E1D1,2,0000AC8A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
390,1,030,3,00000E84,3,00017667,3,00000E86,3,00000000,0,00000000,0,00000000,0,F
390,2,0CA,3,0000C354,3,0000077B,3,00000512,3,00000000,0,00000000,0,00000000,0,2
390,3,290,3,0000272C,3,00002726,3,00000000,0,00000000,0,00000000,0,00000000,0,1
390,4,1FD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
390,5,1C5,6,0000004B,3,00000049,3,00000000,0,00000000,0,00000000,0,00000000,0,2
390,6,28D,5,000001FE,3,00000200,3,000001FF,3,00000000,0,00000000,0,00000000,0,1
390,7,2F9,2,0EDD0ED6,0,0EDBAB68,3,00000000,0,00000000,0,00000000,0,00000000,0,1
390,8,1C2,4,00001267,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
390,9,2AF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
390,10,1CE,2,0EDBAAD6,0,0EDCAAC7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
390,11,251,3,00001799,3,0000179B,3,0000178B,3,00000000,0,00000000,0,00000000,0,0
390,12,2B3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
390,13,284,2,0EDB7886,2,0EDB7858,3,00000000,0,00000000,0,00000000,0,00000000,0,1
390,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,0,0E5,3,0000C9A0,3,0000F9A7,1,0000F9AA,3,00000000,0,00000000,0,00000000,0,1
391,1,29E,2,0EDBA6BE,0,0EDC6CD8,2,00000000,0,00000000,0,00000000,0,00000000,0,1
391,2,2E4,2,0EDBC7FE,3,0EDC20B8,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,3,082,3,00017606,2,000175FE,2,00015D6F,3,00000000,0,00000000,0,00000000,0,6
391,4,0A4,3,000039A5,2,00006F0F,3,00000000,0,00000000,0,00000000,0,00000000,0,3
391,5,02D,2,0EDCBA33,3,0EDF891B,0,00000000,0,00000000,0,00000000,0,00000000,0,5
391,6,253,4,00000B46,3,00000B44,3,00000B47,3,00000000,0,00000000,0,00000000,0,3
391,7,0E6,3,0000FE84,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,8,290,3,0000F826,3,0001060C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
391,9,28D,5,00000118,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
391,10,2BC,2,0EDB825E,3,0000B03D,0,0EDCAFDE,3,00000000,0,00000000,0,00000000,0,8
391,11,1C1,5,000002C0,0,00000363,1,000002C7,1,000002C1,1,00000000,0,00000000,0,2
391,12,1CE,3,0003C6A7,0,000375A8,1,00038431,3,00000000,0,00000000,0,00000000,0,0
391,13,2F9,2,0EDBAAD9,2,0EDBAADB,1,00000000,0,00000000,0,00000000,0,00000000,0,1
391,14,2AB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
391,15,2B9,2,0EDBE4EA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,0,0B4,1,3FFFE8E49DF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,1,0E6,3,00010259,0,000020B3,1,00010259,0,00000000,0,00000000,0,00000000,0,2
392,2,1F0,2,0EDCA284,3,0EDBCCEA,3,00000000,0,00000000,0,00000000,0,00000000,0,4
392,3,321,3,00035BB4,3,00036099,2,00002409,2,00000000,0,00000000,0,00000000,0,1
392,4,1FC,3,00003A43,3,000002F0,0,000277E1,3,000276FE,3,00000000,0,00000000,0,2
392,5,0B7,2,00207011,3,0EDCE1C0,1,00000000,0,00000000,0,00000000,0,00000000,0,5
392,6,0D2,6,00000042,0,00000040,1,00000044,1,00000000,0,00000000,0,00000000,0,4
392,7,28D,3,000043BC,3,0000F03A,0,0000045A,0,0000CD36,3,00000000,0,00000000,0,2
392,8,1C2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
392,9,1BE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
392,10,2E5,2,0EDBC536,3,00000025,0,0EDC226A,2,00000000,0,00000000,0,00000000,0,3
392,11,2B9,6,00000060,3,00000062,3,00000000,0,00000000,0,00000000,0,00000000,0,2
392,12,0B3,5,00000241,1,000000DC,2,00000000,0,00000000,0,00000000,0,00000000,0,0
392,13,287,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
392,14,2E4,2,0EDBFAB2,0,0EDC20B8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
392,15,1CF,2,0EDC0B52,3,0EDBDEFC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
393,0,0E6,3,0000588F,3,000024A9,3,0000214A,2,00000000,0,00000000,0,00000000,0,1
393,1,2E4,2,0EDBD413,3,0EDCE213,3,00000000,0,00000000,0,00000000,0,00000000,0,1
393,2,0E9,6,000000F0,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
393,3,321,3,00002409,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,4,02D,3,00006F0F,3,0000A001,3,000049A5,3,00000000,0,00000000,0,00000000,0,0
393,5,0A5,3,0000427B,3,0000427D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
393,6,1FD,2,0EDCBDBB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
393,7,1C2,2,0EDCABEE,2,0EDBF5B0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
393,8,28D,2,0EDBDF90,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
393,9,2F9,2,0EDBAE50,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
393,10,1CE,2,0EDCDDD6,3,0EDBAB68,3,00000000,0,00000000,0,00000000,0,00000000,0,1
393,11,1DD,6,00000017,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,12,1BE,2,0EDC21C3,0,0EDB7874,0,00000000,0,00000000,0,00000000,0,00000000,0,0
393,13,284,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
393,14,2B9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
393,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,0,1FC,3,000038AD,3,000046F5,3,00004700,3,00000000,0,00000000,0,00000000,0,2
394,1,0DF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
394,2,2B7,3,0000DF5C,0,0000FBEA,1,0000FBEF,0,00000000,0,00000000,0,00000000,0,0
394,3,2E4,2,0EDBD42A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
394,4,0B4,1,3FFFEDF842F,3,000017C4,0,000017C4,0,0000180B,0,00000000,0,00000000,0,3
394,5,28D,3,0001065E,3,0000B0D4,3,00010652,3,00000000,0,00000000,0,00000000,0,3
394,6,2F9,3,00009D1F,2,00001697,3,00000000,0,00000000,0,00000000,0,00000000,0,1
394,7,1BE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
394,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
394,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
395,0,1DE,2,0EDCA8D8,2,0EDCA8D6,2,00000000,0,00000000,0,00000000,0,00000000,0,2
395,1,0E1,3,00007F29,1,0000DFD3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
395,2,093,3,00004947,2,000104B3,3,0000FBC2,3,00000000,0,00000000,0,00000000,0,6
395,3,1F0,2,0EDC329E,3,0EDBCCDE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
395,4,323,6,000000D5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
395,5,0B7,2,0EDCE1D2,3,0EDCE1BF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
395,6,0B4,3,00007804,2,000077B3,2,0000F7D6,3,00000000,0,00000000,0,00000000,0,1
395,7,0B6,2,0ECDA483,2,0EDFF40C,3,000076E4,0,00000000,0,00000000,0,00000000,0,0
395,8,2E4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
395,9,1DC,2,0EDCE12D,3,0003FE26,0,00000093,0,00000092,0,0EDB849A,3,00000000,0,5
395,10,1C2,3,0003A6DA,1,0003F5B0,2,00000000,0,00000000,0,00000000,0,00000000,0,0
395,11,28D,2,0EDBACC1,3,0000F03F,0,0EDCAFDE,3,00000000,0,00000000,0,00000000,0,5
395,12,321,6,00000094,3,000000A5,2,00000099,3,00000000,0,00000000,0,00000000,0,0
395,13,256,3,0000271A,3,0000DE6F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
395,14,0D9,6,00000043,2,00000049,2,00000000,0,00000000,0,00000000,0,00000000,0,4
395,15,284,6,0000002B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
396,0,094,3,00004BD1,2,0000F7D6,3,00004BA8,3,00000000,0,00000000,0,00000000,0,2
396,1,2E4,3,0000E1D1,3,000020BD,0,0000AC8A,3,00000000,0,00000000,0,00000000,0,2
396,2,0B2,3,000077B2,2,00007834,3,00008717,2,00000000,0,00000000,0,00000000,0,1
396,3,1BE,3,00035CA5,3,00035C9B,2,00000000,0,00000000,0,00000000,0,00000000,0,2
396,4,1E2,3,0002461B,2,000030B1,3,000245C7,3,00000000,0,00000000,0,00000000,0,0
396,5,253,2,0EDBA6DA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
396,6,0B7,6,00000047,0,0000000A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
396,7,1C2,2,0EDCA235,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
396,8,1C1,5,00000131,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
396,9,2F9,3,0000B006,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
396,10,28D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
396,11,2BC,4,00000ABF,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
396,12,28C,2,0EDBD1FF,0,0EDBD200,3,00000000,0,00000000,0,00000000,0,00000000,0,0
396,13,2C4,4,0000180B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
396,14,016,3,00000165,3,00000552,3,00000000,0,00000000,0,00000000,0,00000000,0,1
396,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
397,0,2E4,3,0000B8EC,3,00009211,3,0000920E,3,00000000,0,00000000,0,00000000,0,1
397,1,0B2,3,000077B2,3,00004837,1,00007FEE,0,00000000,0,00000000,0,00000000,0,2
397,2,1ED,2,0EDBE4A4,3,0EDCE988,3,00000000,0,00000000,0,00000000,0,00000000,0,2
397,3,1BE,2,0EDFC6C0,3,0EDCAEB6,0,00000000,0,00000000,0,00000000,0,00000000,0,1
397,4,1E8,3,00023F40,3,000254AD,3,000256A1,3,00000050,0,00000000,0,00000000,0,0
397,5,04D,3,000081EE,2,000081F5,2,00009812,3,00000000,0,00000000,0,00000000,0,A
397,6,1C0,6,00000015,1,000000E8,2,00000000,0,00000000,0,00000000,0,00000000,0,2
397,7,1CF,2,0EDCC54C,1,0EDC164D,1,00000000,0,00000000,0,00000000,0,00000000,0,1
397,8,2BC,2,0EDBCE64,3,0EDCAFDD,3,00000000,0,00000000,0,00000000,0,00000000,0,8
397,9,1C2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
397,10,1C1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
397,11,251,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
397,12,2F9,3,00002270,2,000016A8,3,0000169F,2,00000000,0,00000000,0,00000000,0,0
397,13,2AB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
397,14,284,2,0EDB73C1,3,0EDCD932,3,00000000,0,00000000,0,00000000,0,00000000,0,3
397,15,2B7,3,0000E4C7,3,0000E52F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
398,0,1DC,3,0003E1FC,2,0003A6CC,3,0003A6CF,3,00000000,0,00000000,0,00000000,0,4
398,1,2E4,2,0EDBD3A5,3,000020B2,0,0EDCEFF0,3,00000000,0,00000000,0,00000000,0,2
398,2,093,4,00000F6C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
398,3,034,3,00016E9D,3,000156A3,0,000156AB,0,00000000,0,00000000,0,00000000,0,4
398,4,01E,3,0000C3AA,3,00001B38,3,00001B41,3,00000000,0,00000000,0,00000000,0,4
398,5,1EB,4,00001A36,3,00001BFB,2,00001C01,2,00001A20,2,00000000,0,00000000,0,1
398,6,1BE,3,0003D2FF,0,0003D2F2,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,7,28D,3,0000C487,3,0001099A,3,0000C76B,3,00000000,0,00000000,0,00000000,0,1
398,8,1F1,2,0EDCB019,3,0EDC96C2,1,00000000,0,00000000,0,00000000,0,00000000,0,1
398,9,1B6,4,0000119A,2,000011B7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
398,10,1CC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
398,11,323,6,000000E4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
398,12,0B3,5,00000116,3,00000188,3,00000000,0,00000000,0,00000000,0,00000000,0,1
398,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
398,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
399,0,1F0,2,0EDCA284,2,0EDBCCE5,2,00000000,0,00000000,0,00000000,0,00000000,0,1
