SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
423,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
423,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
423,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
424,0,0E2,3,00018C5C,0,000100E0,0,00018CC9,0,00000000,0,00000000,0,00000000,0,1
424,1,306,4,00001AB9,2,00001CBF,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,2,0EA,3,0001C25C,1,0001B556,3,00012F9A,0,0001B553,0,0000000D,0,00000000,0,3
424,3,0DD,3,0001C3EB,3,00012ECA,1,0001D697,3,00000000,0,00000000,0,00000000,0,1
424,4,086,3,000116DA,0,00017F65,3,00000000,0,00000000,0,00000000,0,00000000,0,1
424,5,0CA,3,00015895,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,6,097,3,00017AB2,3,00010464,3,00000000,0,00000000,0,00000000,0,00000000,0,1
424,7,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,8,090,1,1FEDF3CC0,3,00017812,0,00017811,0,00000000,0,00000000,0,00000000,0,0
424,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
424,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
424,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
424,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
424,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
424,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
424,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,0,0DD,3,0001D728,3,0001B5A7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
425,1,086,3,000116DA,3,00017F2F,3,00017F19,2,00000000,0,00000000,0,00000000,0,2
425,2,135,4,00000DC5,3,00000DED,3,00001160,3,00000F66,3,00000000,0,00000000,0,1
425,3,097,4,000012F6,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
425,4,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
425,5,12B,2,00019548,3,0001954A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
425,6,0FF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
425,7,0EA,3,0001B635,3,0001D6D9,3,00000000,0,00000000,0,00000000,0,00000000,0,0
425,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,0,0F1,6,000000DA,1,000000B2,3,00000069,2,000000B6,3,000000B5,3,00000031,3,5
426,1,0DD,3,0001C23D,1,0001E2CB,3,0001C3AB,3,00000000,0,00000000,0,00000000,0,4
426,2,0CA,6,0000003B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
426,3,12A,2,000191B4,3,0001298F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
426,4,0EA,5,00000039,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
426,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
427,0,0EA,3,0001C4DE,3,0001B557,3,0001C4DE,0,00000000,0,00000000,0,00000000,0,2
427,1,0DD,4,000004AB,3,000019CF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
427,2,306,6,000000B9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
427,3,0CA,3,0001E23B,2,00012EAB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
427,4,0AD,3,000115DC,3,0001B330,3,000116A3,3,00000000,0,00000000,0,00000000,0,3
427,5,085,5,000001F8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
427,6,0B4,4,000018B9,2,00001838,3,0000182C,3,000018B8,3,00000000,0,00000000,0,0
427,7,12A,2,0001297E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
427,8,139,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
427,9,0E2,3,00018B31,3,0001A248,3,0001842B,3,00000000,0,00000000,0,00000000,0,0
427,10,127,2,0001CA30,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
427,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
427,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
427,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
427,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
427,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
428,0,0D6,3,0001E039,2,0001D6AF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
428,1,096,4,000014EB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
428,2,0AD,3,00019390,0,000130B7,3,00019392,3,00000000,0,00000000,0,00000000,0,0
428,3,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
428,4,0DD,3,0001D7B4,2,0001D7B3,0,0001B635,3,00000000,0,00000000,0,00000000,0,0
428,5,12B,6,0000004A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
428,6,139,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
428,7,134,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
428,8,0E2,3,0001A0A3,3,000185BA,3,00000000,0,00000000,0,00000000,0,00000000,0,0
428,9,124,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
428,10,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
428,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
428,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
428,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
428,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
428,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
429,0,0EA,3,0001B635,2,0001C265,2,00012E4D,1,00000000,0,00000000,0,00000000,0,1
429,1,0DD,4,00000271,0,000003EB,3,00000818,3,000003AB,3,00000000,0,00000000,0,0
429,2,306,6,000000CD,0,000000CE,0,000000B9,1,00000000,0,00000000,0,00000000,0,2
429,3,0D6,3,0001B4BA,3,0001D762,3,00000000,0,00000000,0,00000000,0,00000000,0,1
429,4,0AD,1,1FEDF3B44,3,00010411,0,000100E0,0,00000000,0,00000000,0,00000000,0,2
429,5,0E2,3,000184DC,2,000185BA,3,00000000,0,00000000,0,00000000,0,00000000,0,3
429,6,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,7,135,4,0000114C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
429,8,139,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
429,9,124,2,00CFD124,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,10,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
429,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
429,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
429,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
429,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
430,0,0F1,4,00000781,3,0000042A,3,000005B8,3,00000775,3,00000000,0,00000000,0,2
430,1,097,3,000174CB,3,000174CE,3,00012610,3,00000000,0,00000000,0,00000000,0,2
430,2,0CA,3,0001599F,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
430,3,090,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,4,0E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,5,135,4,00000F63,3,0000114F,2,00001152,3,00000000,0,00000000,0,00000000,0,0
430,6,12C,2,000191B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,7,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,8,12B,6,00000075,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
430,9,125,2,00CFC181,3,00019548,3,00000000,0,00000000,0,00000000,0,00000000,0,2
430,10,085,3,000111A5,3,000155F8,0,00000000,0,00000000,0,00000000,0,00000000,0,0
430,11,124,2,00CFCBCC,3,00CFC181,3,00000000,0,00000000,0,00000000,0,00000000,0,1
430,12,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
430,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
430,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
431,0,097,3,0001E3D3,3,0001E663,3,000184C9,3,00000000,0,00000000,0,00000000,0,2
431,1,0DD,3,0001E2AC,2,0001D9CF,3,0001D9D2,3,0001D9D2,0,00000000,0,00000000,0,2
431,2,0EA,3,0001B555,0,0001C464,0,0001B50D,0,0000005C,0,0000000D,0,00000054,0,0
431,3,0CA,3,0001E23C,1,000159A7,0,00000000,0,00000000,0,00000000,0,00000000,0,3
431,4,139,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
431,5,0AD,3,00019390,3,000116B4,3,00015802,3,00000000,0,00000000,0,00000000,0,1
431,6,134,3,0003D460,3,00001259,0,0003F0C9,3,0003F0D7,3,00000000,0,00000000,0,4
431,7,0E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
431,8,0F1,3,00018781,2,000136BF,3,00018775,3,00000000,0,00000000,0,00000000,0,1
431,9,127,2,00CFCBCF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
431,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
431,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
431,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
431,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
431,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
431,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
432,0,0E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
432,1,0DE,3,0001B367,2,0001D694,3,0001C37B,3,00000000,0,00000000,0,00000000,0,2
432,2,0B6,3,0001C2B6,3,0001E2A2,1,00012DF2,1,00000000,0,00000000,0,00000000,0,1
432,3,0A9,5,0000003C,3,0000018B,3,00000034,3,0000003F,3,00000188,3,00000000,0,1
432,4,01E,3,000037CD,3,0000AE77,3,00000000,0,00000000,0,00000000,0,00000000,0,1
432,5,0FF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
432,6,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
432,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
432,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
432,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
432,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
432,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
432,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
432,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
432,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
432,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,0,123,6,00000005,2,00000019,3,00000000,0,00000000,0,00000000,0,00000000,0,0
433,1,0FF,2,00CFC195,2,00015881,3,00000000,0,00000000,0,00000000,0,00000000,0,2
433,2,127,2,000191B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
433,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
433,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
434,0,0BF,4,000006E4,1,000016D1,2,000006FB,2,000006F2,2,00000000,0,00000000,0,2
434,1,0E2,3,00018B96,2,00018B99,2,00000000,0,00000000,0,00000000,0,00000000,0,1
434,2,0B6,3,00011ADA,2,000100DB,3,00018A6E,0,00000000,0,00000000,0,00000000,0,2
434,3,0B4,3,000138F0,3,00017418,3,000138B3,2,000016D1,0,00000000,0,00000000,0,1
434,4,17F,2,00CFCC16,3,00CFEE97,0,00000000,0,00000000,0,00000000,0,00000000,0,1
434,5,135,4,00000F12,3,00001146,3,00000F59,3,00000000,0,00000000,0,00000000,0,9
434,6,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
434,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
434,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
434,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
434,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
434,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
434,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
434,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
434,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
434,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
435,0,0A9,1,1FEDF3B32,3,00000410,0,00000000,0,00000000,0,00000000,0,00000000,0,1
435,1,137,3,0003D391,3,0000092F,0,0003EE3A,3,0003E92D,3,00000000,0,00000000,0,0
435,2,0A8,3,000194A5,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
435,3,17F,2,00CFED10,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
435,4,01E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
435,5,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
435,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
435,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
435,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
435,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
435,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
435,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
435,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
435,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
435,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
435,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
436,0,0E2,6,0000006C,3,00000048,0,000000DC,3,00000069,0,00000057,3,000000B3,3,2
436,1,0F2,6,000000A7,1,00000093,2,00000025,2,00000000,0,00000000,0,00000000,0,0
436,2,0A9,4,00000411,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
436,3,139,3,0003C42E,3,0003F04C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
436,4,123,3,0003C1B3,2,0003F114,1,0003F112,3,00000000,0,00000000,0,00000000,0,0
436,5,090,3,000177EB,1,00019A83,3,00000000,0,00000000,0,00000000,0,00000000,0,2
436,6,080,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
436,7,0BF,3,00017808,0,000177EC,0,000177F5,0,00000000,0,00000000,0,00000000,0,1
436,8,0FF,6,000000AF,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
436,9,124,2,00CFEF6F,3,00CFEF67,3,00000000,0,00000000,0,00000000,0,00000000,0,1
436,10,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
436,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
436,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
436,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
436,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
436,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,0,0E2,3,00019FAB,0,0000004C,0,00000047,0,000000B2,0,0001A0B5,3,000000B0,0,3
437,1,0F2,6,00000093,3,000000A4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
437,2,080,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
437,3,096,6,00000073,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
437,4,0D6,3,0001E039,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,5,090,3,00015D5F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
437,6,129,5,000002FE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
437,7,125,6,0000002A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
437,8,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
437,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
437,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
438,0,0AD,3,0001E36A,3,000116A5,3,000116A6,3,00000000,0,00000000,0,00000000,0,6
438,1,12B,2,000194A1,3,000194A6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
438,2,17F,2,00CFEE97,1,00CFE18E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
438,3,0BF,4,000006FB,3,000006F2,2,000006FD,1,000006FD,0,00000000,0,00000000,0,0
438,4,080,1,1FEDF3C90,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
438,5,0E2,3,000185BA,3,00019FC3,2,00019FE4,1,00000000,0,00000000,0,00000000,0,0
438,6,01E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
438,7,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
438,8,02A,6,0000000A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
438,9,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
438,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
438,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
438,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
438,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
438,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
438,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,0,0F2,1,1FEDF3A6C,3,00018B37,0,00018B6E,0,00018CCC,0,00000000,0,00000000,0,3
439,1,0E2,3,00019F75,3,0000008B,0,00000063,0,0000007C,0,0001A0B3,3,0001A057,3,1
439,2,091,3,00012628,3,000138F0,1,000138AE,2,00000000,0,00000000,0,00000000,0,1
439,3,139,3,0003F040,1,0003C7D1,2,0003C59D,2,00000000,0,00000000,0,00000000,0,5
439,4,090,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
439,5,01E,3,0000A88B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
439,6,0B6,3,00018427,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,7,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
439,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
439,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
440,0,0E2,3,00018BB5,3,0001A0A3,3,00018BAC,0,00000000,0,00000000,0,00000000,0,0
440,1,0EA,3,0001D8AF,0,0001CA2C,2,0001D74A,2,00000000,0,00000000,0,00000000,0,3
440,2,0AD,1,1FEDF71F8,3,00013A0B,0,000100E1,0,00000000,0,00000000,0,00000000,0,1
440,3,0F3,3,0001E3D1,3,0001898C,0,00000000,0,00000000,0,00000000,0,00000000,0,4
440,4,0F5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
440,5,12A,2,00CFEDC6,3,00CFF253,3,00000000,0,00000000,0,00000000,0,00000000,0,1
440,6,12B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
440,7,127,2,00CFCBCF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
440,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
440,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
440,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
440,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
440,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
440,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
440,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
440,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,0,0E2,3,00012610,3,00018BA9,0,00018B25,0,00000000,0,00000000,0,00000000,0,1
441,1,0F2,4,00000C6D,3,00000CB2,0,00000CC9,0,00000000,0,00000000,0,00000000,0,0
441,2,0EA,3,00012F0C,1,0001CA32,3,0001B36C,3,00000000,0,00000000,0,00000000,0,2
441,3,0AD,3,000115A8,1,00018E85,0,0001A26D,2,00000000,0,00000000,0,00000000,0,2
441,4,0F3,4,0000094C,0,00000471,3,0000098C,1,0000094B,0,00000000,0,00000000,0,3
441,5,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
441,6,127,2,00CFD460,3,00CFC79D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
441,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
441,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
