SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
377,5,19F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
377,6,0AB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
377,7,2A4,2,0259B150,3,0259B155,3,00000000,0,00000000,0,00000000,0,00000000,0,1
377,8,172,2,026CDA40,3,06618BD7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
377,9,20F,2,037902C1,2,045BB976,3,00000000,0,00000000,0,00000000,0,00000000,0,0
377,10,146,2,035F94ED,3,071EF49E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
377,11,0C0,2,078662E0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
377,12,36B,2,02EC246A,2,02EC246E,1,00000000,0,00000000,0,00000000,0,00000000,0,1
377,13,1E4,2,05BB50ED,3,05BB50E5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
377,14,280,2,06A52391,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
377,15,16B,2,004E0FE4,3,004E0FDD,3,00000000,0,00000000,0,00000000,0,00000000,0,5
378,0,280,2,06A52393,3,06A52398,3,00000000,0,00000000,0,00000000,0,00000000,0,3
378,1,047,6,00000077,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
378,2,070,2,03C40581,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
378,3,22F,2,0358B709,2,021147FB,3,00000000,0,00000000,0,00000000,0,00000000,0,5
378,4,0AB,2,0212D830,1,043878AE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
378,5,31B,2,050BDFBF,2,074C77A8,1,00000000,0,00000000,0,00000000,0,00000000,0,1
378,6,01C,2,02EE07B0,3,035B54E9,2,00000000,0,00000000,0,00000000,0,00000000,0,1
378,7,1EA,2,06C28338,3,00546D46,2,00000000,0,00000000,0,00000000,0,00000000,0,3
378,8,0C7,6,00000050,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
378,9,164,2,015D252F,1,07426856,0,00000000,0,00000000,0,00000000,0,00000000,0,0
378,10,2DE,2,069425BD,3,056BD181,3,00000000,0,00000000,0,00000000,0,00000000,0,0
378,11,061,2,00CE4A3D,0,03586BA4,2,00000000,0,00000000,0,00000000,0,00000000,0,2
378,12,318,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
378,13,15B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
378,14,0C0,2,079BC010,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
378,15,2A4,2,018DEF64,3,072EA55D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
379,0,15B,2,06928387,3,016FA394,3,00000000,0,00000000,0,00000000,0,00000000,0,2
379,1,13B,2,056FAC67,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
379,2,0AB,2,0718BECD,3,02B1762D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
379,3,255,2,037FF6EA,3,02E9FF0F,0,00000000,0,00000000,0,00000000,0,00000000,0,1
379,4,31B,2,02910C5B,0,02910C5E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
379,5,180,6,00000009,3,0000000C,3,0000000E,3,00000000,0,00000000,0,00000000,0,1
379,6,1D4,2,047077CF,3,03AC9C08,3,00000000,0,00000000,0,00000000,0,00000000,0,2
379,7,172,2,045A1480,3,019C300E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
379,8,3F8,2,0389CC01,3,03ADAFD1,3,00000000,0,00000000,0,00000000,0,00000000,0,2
379,9,0C5,2,06204F31,3,03221548,3,00000000,0,00000000,0,00000000,0,00000000,0,1
379,10,0AE,6,000000ED,3,000000EB,3,00000000,0,00000000,0,00000000,0,00000000,0,3
379,11,146,2,071EF490,3,071EF4A7,2,00000000,0,00000000,0,00000000,0,00000000,0,1
379,12,280,2,06A523AB,3,06A5239A,0,00000000,0,00000000,0,00000000,0,00000000,0,5
379,13,2A3,2,07129A04,2,0104DF7E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
379,14,052,2,06EEFDA4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
379,15,20F,2,045BB976,1,045BB973,3,00000000,0,00000000,0,00000000,0,00000000,0,2
380,0,2A4,2,07A0C197,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
380,1,0C0,2,079BC000,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
380,2,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
380,3,3D2,2,051884F9,3,051884FC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
380,4,342,2,058EEC86,2,02B01BA3,2,00000000,0,00000000,0,00000000,0,00000000,0,0
380,5,352,2,004FB402,2,0743E8BA,3,00000000,0,00000000,0,00000000,0,00000000,0,5
380,6,0C5,2,02BAE509,3,028E8C98,3,00000000,0,00000000,0,00000000,0,00000000,0,2
380,7,172,2,0613041E,0,05644E58,1,00000000,0,00000000,0,00000000,0,00000000,0,1
380,8,370,2,02BA28A2,3,02BA289D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
380,9,20F,2,00062C10,3,0631EA8E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
380,10,041,2,04DF9858,2,034E64A5,2,00000000,0,00000000,0,00000000,0,00000000,0,0
380,11,2A3,2,07129A04,3,07129A06,3,00000000,0,00000000,0,00000000,0,00000000,0,1
380,12,3F8,6,0000001C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
380,13,318,2,04A93580,3,064EE17E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
380,14,15B,2,00062C31,3,05AFD0DE,3,06928393,0,00000000,0,00000000,0,00000000,0,2
380,15,28B,2,038BA2DE,3,0556ACA5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
381,0,16B,2,02004B4B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
381,1,0C0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
381,2,2A3,2,05E50F4F,3,01CD4053,3,00000000,0,00000000,0,00000000,0,00000000,0,0
381,3,342,2,02B01BA1,3,036E6908,3,00000000,0,00000000,0,00000000,0,00000000,0,4
381,4,11D,2,00FB0932,0,04850D53,3,00000000,0,00000000,0,00000000,0,00000000,0,2
381,5,041,2,02CE4B58,3,02CA1746,3,00000000,0,00000000,0,00000000,0,00000000,0,2
381,6,072,6,000000AB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,9
381,7,1EA,2,0133EEFF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
381,8,3D2,2,04C06CC9,3,04C06CC8,2,00000000,0,00000000,0,00000000,0,00000000,0,0
381,9,035,2,007CD78A,3,000000D0,0,0034F0D4,3,00000000,0,00000000,0,00000000,0,1
381,10,280,2,06A5238C,3,01DB92FA,3,00000000,0,00000000,0,00000000,0,00000000,0,7
381,11,146,2,03DE592A,2,035F94E7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
381,12,15B,2,00062C3D,3,00AEEB8B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
381,13,2A4,2,02910C46,3,02910C45,3,00000000,0,00000000,0,00000000,0,00000000,0,2
381,14,070,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
381,15,07D,2,03ADAFFF,3,00A81784,3,00000000,0,00000000,0,00000000,0,00000000,0,0
382,0,047,2,02E13971,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
382,1,290,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
382,2,2A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
382,3,19F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
382,4,2A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
382,5,01C,2,055AE356,2,031C4994,3,00000000,0,00000000,0,00000000,0,00000000,0,0
382,6,1D4,2,006490B7,3,06DF77D4,3,00000000,0,00000000,0,00000000,0,00000000,0,3
382,7,236,2,052459C9,3,074D6A55,2,00000000,0,00000000,0,00000000,0,00000000,0,1
382,8,0C7,2,012D8C6B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
382,9,164,2,03B49741,3,0245EC77,2,00000000,0,00000000,0,00000000,0,00000000,0,3
382,10,3FA,2,047B1429,3,03A9394F,2,00000000,0,00000000,0,00000000,0,00000000,0,0
382,11,370,2,079E1E6A,3,066E81B5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
382,12,20F,2,008F68A3,3,00062C32,3,00000000,0,00000000,0,00000000,0,00000000,0,0
382,13,15A,2,01C423C0,2,01C423C2,2,00000000,0,00000000,0,00000000,0,00000000,0,1
382,14,28B,2,038BA2E3,3,00706C13,3,00000000,0,00000000,0,00000000,0,00000000,0,1
382,15,120,2,034C90D4,2,034C90DD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
383,0,035,2,0034F0D0,2,007CD78A,2,00000000,0,00000000,0,00000000,0,00000000,0,8
383,1,070,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
383,2,0AE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
383,3,255,2,037FF6E0,1,01467B44,2,00000000,0,00000000,0,00000000,0,00000000,0,0
383,4,19F,2,00837F15,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,9
383,5,2A7,2,067735AC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
383,6,1C2,2,04387893,3,04387896,3,00000000,0,00000000,0,00000000,0,00000000,0,0
383,7,172,2,03C40C40,1,02648C59,0,00000000,0,00000000,0,00000000,0,00000000,0,1
383,8,280,2,04CA2FA5,2,014CC233,3,00000000,0,00000000,0,00000000,0,00000000,0,1
383,9,146,2,03DE5926,3,035F94E2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
383,10,1D4,2,001DC74F,3,014CC233,3,00000000,0,00000000,0,00000000,0,00000000,0,0
383,11,370,2,00552EF2,3,066E8195,3,00000000,0,00000000,0,00000000,0,00000000,0,1
383,12,3EC,2,04FE0DEF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
383,13,2A4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
383,14,28B,2,0556ACA5,0,038BA2E3,1,00000000,0,00000000,0,00000000,0,00000000,0,1
383,15,061,2,03E66A8A,2,05670CBC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
384,0,3BD,2,02FF5415,3,041E3509,3,00000000,0,00000000,0,00000000,0,00000000,0,3
384,1,324,6,0000002A,2,0000002F,2,00000030,3,00000031,3,00000000,0,00000000,0,1C
384,2,254,2,04924B80,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
384,3,1EB,2,045A14B9,3,0782D926,3,00000000,0,00000000,0,00000000,0,00000000,0,4
384,4,10F,6,000000A5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
384,5,008,6,000000CF,1,000000D4,3,000000D5,2,00000000,0,00000000,0,00000000,0,7
384,6,02C,6,00000088,1,000000A0,2,000000A2,2,0000009D,2,0000008C,3,00000092,3,2
384,7,3E4,2,056E3C8E,2,056E3C90,1,00000000,0,00000000,0,00000000,0,00000000,0,0
384,8,0AB,2,04787ACC,3,045BB969,3,00000000,0,00000000,0,00000000,0,00000000,0,4
384,9,0CE,2,007FD8B0,3,06C3C561,3,00000000,0,00000000,0,00000000,0,00000000,0,0
384,10,162,2,00062C22,3,00F2BC8B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
384,11,3FC,6,000000A7,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
384,12,3DD,2,002AE8EC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
384,13,28A,2,00D71A98,3,06E0C646,3,00000000,0,00000000,0,00000000,0,00000000,0,0
384,14,33F,2,041E3509,2,0446EB67,2,00000000,0,00000000,0,00000000,0,00000000,0,0
384,15,3EC,2,04ACFA35,3,06618BEC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
385,0,10F,2,02B67DC9,3,0723FFA5,2,00000000,0,00000000,0,00000000,0,00000000,0,0
385,1,1FA,2,0275DD07,3,0709C9A9,3,00000000,0,00000000,0,00000000,0,00000000,0,0
385,2,1F8,2,00062C11,3,06CF80DB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
385,3,3AC,6,00000038,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
385,4,33F,2,06AAAD38,3,05644E7E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
385,5,3F4,2,056E3CA1,0,05D83731,1,00000000,0,00000000,0,00000000,0,00000000,0,3
385,6,227,2,01FE5180,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
385,7,1EB,2,0188B319,3,06D91FA4,0,00000000,0,00000000,0,00000000,0,00000000,0,3
385,8,26C,6,0000006F,3,0000004A,0,00000000,0,00000000,0,00000000,0,00000000,0,3
385,9,391,2,0762C315,3,03FBAC77,2,00000000,0,00000000,0,00000000,0,00000000,0,2
385,10,3E4,6,000000E5,2,000000D6,0,00000000,0,00000000,0,00000000,0,00000000,0,0
385,11,299,2,079E1E48,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
385,12,3EC,2,07FF8917,1,0540C4FE,0,00000000,0,00000000,0,00000000,0,00000000,0,1
385,13,162,2,07066C04,2,07066C12,2,00000000,0,00000000,0,00000000,0,00000000,0,2
385,14,0A3,2,078662CB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
385,15,33C,2,01934C25,3,07EE54B4,1,00000000,0,00000000,0,00000000,0,00000000,0,2
386,0,2C6,6,000000A0,2,0000009F,2,00000091,3,0000009D,2,00000090,3,00000000,0,5
386,1,28C,6,000000B2,2,000000B1,2,00000000,0,00000000,0,00000000,0,00000000,0,4
386,2,0F6,2,072A3004,3,030E126D,2,00000000,0,00000000,0,00000000,0,00000000,0,1
386,3,162,2,07066C00,2,07066C31,3,00000000,0,00000000,0,00000000,0,00000000,0,2
386,4,3EC,2,02326B50,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
386,5,392,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
386,6,26C,2,04787AC7,3,07AD8B6A,3,00000000,0,00000000,0,00000000,0,00000000,0,3
386,7,30F,2,00017DAA,3,049D96A9,3,000000A4,0,00000000,0,00000000,0,00000000,0,7
386,8,232,2,06D2E1B9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
386,9,137,6,000000FC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
386,10,3CB,2,0446F8C0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
386,11,10F,6,000000A2,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
386,12,07C,2,06FD377C,2,018DEF7D,0,00000000,0,00000000,0,00000000,0,00000000,0,1
386,13,33F,2,00FE2015,2,03DBA04C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
386,14,304,2,03A9394F,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
386,15,3F1,2,0133EEFF,3,018DD8CC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
387,0,33F,2,01B98830,3,0029804B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
387,1,33C,2,0782D90B,3,041E3509,3,00000000,0,00000000,0,00000000,0,00000000,0,1
387,2,392,2,04CC4022,3,03A26853,2,00000000,0,00000000,0,00000000,0,00000000,0,2
387,3,3EC,2,0130E89C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
387,4,2E4,2,01472A40,2,030E633A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
387,5,1F8,2,00062C22,3,00062C35,3,00000000,0,00000000,0,00000000,0,00000000,0,2
387,6,1EB,2,03586BB5,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
387,7,008,6,000000EB,3,000000EF,3,00000000,0,00000000,0,00000000,0,00000000,0,3
387,8,28A,2,0735EBDC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
387,9,31E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
387,10,2C3,2,000844FF,3,03B86740,3,00000000,0,00000000,0,00000000,0,00000000,0,0
387,11,236,2,02E13944,3,05D83700,0,00000000,0,00000000,0,00000000,0,00000000,0,3
387,12,3C2,6,00000061,2,00000062,3,00000000,0,00000000,0,00000000,0,00000000,0,1
387,13,0AB,2,045BB969,0,045BB96B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
387,14,299,6,00000060,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
387,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,0,1B7,2,06A5BEDC,3,04B253EC,3,00000000,0,00000000,0,00000000,0,00000000,0,7
388,1,2E4,2,06928380,3,00062C1B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
388,2,0A3,2,02364945,3,02CA8238,3,00000000,0,00000000,0,00000000,0,00000000,0,3
388,3,02C,2,02C784A3,3,04787AD9,3,00000088,0,02C7848E,0,000000A2,0,00000000,0,1
388,4,33F,2,06A3DE7D,2,067B3FAC,2,00000000,0,00000000,0,00000000,0,00000000,0,0
388,5,0F6,2,0304DD9A,2,03523725,3,00000000,0,00000000,0,00000000,0,00000000,0,1
388,6,3BD,2,057C1D92,3,04E6BE17,3,00000000,0,00000000,0,00000000,0,00000000,0,1
388,7,299,2,05670CBC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,8,1A5,2,07C2D19C,2,06DF77D7,0,00000000,0,00000000,0,00000000,0,00000000,0,2
388,9,23B,2,03DBA155,2,00748419,2,00000000,0,00000000,0,00000000,0,00000000,0,3
388,10,082,6,000000E3,2,000000E5,2,00000000,0,00000000,0,00000000,0,00000000,0,1
388,11,3EE,2,03782E47,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
388,12,0CE,6,000000B6,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
388,13,1EB,6,000000DB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
388,14,24C,6,0000006E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
388,15,300,2,03FBCAF4,3,0766E799,3,00000000,0,00000000,0,00000000,0,00000000,0,1B
389,0,0F6,2,06C63D70,1,030E1268,2,00000000,0,00000000,0,00000000,0,00000000,0,1
389,1,113,2,0212EB00,2,0212EB00,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,2,059,2,04CDB28B,3,02BA28A1,3,00000000,0,00000000,0,00000000,0,00000000,0,0
389,3,0AB,6,00000032,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
389,4,299,2,04674728,3,0279848B,2,00000000,0,00000000,0,00000000,0,00000000,0,2
389,5,082,6,000000F5,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,6,0D8,2,034E64A6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,7,24C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,8,3BD,2,032CE2BB,2,032CE2BD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
389,9,0B1,2,06970A94,2,06970A9A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
389,10,1FA,2,068E942B,3,068E942A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
389,11,3EE,2,066E8190,3,01B98832,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,12,33F,6,00000058,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,13,36D,2,02C129EF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
389,14,3B2,2,00F565E0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
389,15,31E,6,000000D7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,0,2C3,2,0655BF21,2,0655BF12,3,00000000,0,00000000,0,00000000,0,00000000,0,1
390,1,356,6,00000016,3,0000000E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
390,2,3AC,2,034C90DA,2,034C90DD,2,00000000,0,00000000,0,00000000,0,00000000,0,4
390,3,016,2,067A56C4,3,067A56C1,3,00000000,0,00000000,0,00000000,0,00000000,0,8
390,4,0F6,2,072A3004,3,030E1264,3,00000000,0,00000000,0,00000000,0,00000000,0,0
390,5,087,6,0000006F,2,0000007D,0,00000000,0,00000000,0,00000000,0,00000000,0,0
390,6,02D,2,048106FE,2,032D2473,0,00000000,0,00000000,0,00000000,0,00000000,0,1
390,7,3DD,2,048993E6,3,002AE8F5,3,00000000,0,00000000,0,00000000,0,00000000,0,6
390,8,0CE,2,007FD8B8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
390,9,137,2,06034900,3,025EAFC6,3,00000000,0,00000000,0,00000000,0,00000000,0,B
390,10,3EC,2,019C3015,2,019C3006,3,00000000,0,00000000,0,00000000,0,00000000,0,2
390,11,3EE,2,00A3867E,0,00AEEBB6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
390,12,33F,2,05CD122B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
390,13,36D,2,00DAACE4,3,00DAACE8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
390,14,008,2,02691ED8,2,07D051D4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
390,15,1CF,2,0332274B,3,040D6CA6,3,00000000,0,00000000,0,00000000,0,00000000,0,2
391,0,0A3,2,00495BBA,3,00062C22,0,00000000,0,00000000,0,00000000,0,00000000,0,3
391,1,299,2,03FE4FF5,3,02374F61,3,00000000,0,00000000,0,00000000,0,00000000,0,0
391,2,3EA,2,0295C90C,2,035BF7DE,3,00000000,0,00000000,0,00000000,0,00000000,0,6
391,3,361,2,00733AEF,0,01DB8EDA,2,00000000,0,00000000,0,00000000,0,00000000,0,0
391,4,162,2,01F684EB,3,01F684F8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
391,5,3E4,2,056E3C90,3,0713BAE5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
391,6,1D9,2,073EE2A2,1,04AB8E23,2,00000000,0,00000000,0,00000000,0,00000000,0,9
391,7,0AB,6,0000003D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,8,0CE,2,02B01BB9,2,04C73A4D,1,00000000,0,00000000,0,00000000,0,00000000,0,0
391,9,02D,2,03FE4FC4,2,019DBF15,3,00000000,0,00000000,0,00000000,0,00000000,0,0
391,10,24C,2,0088414B,3,04787AE6,3,00000000,0,00000000,0,00000000,0,00000000,0,4
391,11,2D3,2,00552EF8,3,02F68E43,3,00000000,0,00000000,0,00000000,0,00000000,0,0
391,12,3EC,2,023789A4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
391,13,3EE,2,00A3867D,0,0192E8E1,3,00000000,0,00000000,0,00000000,0,00000000,0,2
391,14,1D6,2,056BD18F,3,056BD192,2,00000000,0,00000000,0,00000000,0,00000000,0,1
391,15,0B5,6,000000BB,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
392,0,3EA,2,049D9692,3,049D96A4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
392,1,39E,6,00000005,3,00000007,2,00000001,2,00000000,0,00000000,0,00000000,0,0
392,2,392,2,02F68E73,3,072EA57E,2,00000000,0,00000000,0,00000000,0,00000000,0,5
392,3,3C0,2,00AF3AA1,3,018DEF74,3,00000000,0,00000000,0,00000000,0,00000000,0,1
392,4,299,2,00F2BC9A,3,045BB956,3,00000000,0,00000000,0,00000000,0,00000000,0,1
392,5,30A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
392,6,02C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
392,7,163,2,04CA2FB7,1,047077CC,2,00000000,0,00000000,0,00000000,0,00000000,0,1
392,8,3AB,2,02374F6C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
392,9,3C2,2,0188B329,2,05A2115D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
392,10,0CE,2,02B01BB4,3,03DBA15F,1,00000000,0,00000000,0,00000000,0,00000000,0,3
392,11,1AA,2,024B2213,0,02C13CD0,0,00000000,0,00000000,0,00000000,0,00000000,0,1
392,12,262,2,046F277F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
392,13,2D3,2,07B756F7,0,01F684D3,0,00000000,0,00000000,0,00000000,0,00000000,0,1
392,14,204,2,04FE390C,0,04FE3908,3,00000000,0,00000000,0,00000000,0,00000000,0,5
392,15,29A,2,00B5E226,3,05F9F6CE,3,00000000,0,00000000,0,00000000,0,00000000,0,9
393,0,391,2,026CDA4B,3,046FB2B2,2,00000000,0,00000000,0,00000000,0,00000000,0,1
393,1,3CB,2,032F3EBC,3,00F565DC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
393,2,36A,2,008F68A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
393,3,097,2,001D72FD,3,06EC107E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
393,4,082,6,000000FC,3,000000E3,3,000000E5,3,000000E4,3,00000000,0,00000000,0,2
393,5,1DE,2,00096A1A,3,029929D5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
393,6,0A9,2,02C2B491,3,02C2B499,3,00000000,0,00000000,0,00000000,0,00000000,0,1
393,7,195,2,07236E37,3,07236E28,3,00000000,0,00000000,0,00000000,0,00000000,0,0
393,8,232,2,01C40C85,3,0533561D,3,00000000,0,00000000,0,00000000,0,00000000,0,5
393,9,02C,2,064308A6,3,066E8183,3,00000000,0,00000000,0,00000000,0,00000000,0,4
393,10,2D3,2,064308A5,3,00552EC5,2,00000000,0,00000000,0,00000000,0,00000000,0,2
393,11,21A,2,01D32EEB,3,07FF8917,3,00000000,0,00000000,0,00000000,0,00000000,0,2
393,12,361,2,01DB8EEC,3,01DB8ED7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
393,13,39E,2,00884142,3,03DE5906,2,00000000,0,00000000,0,00000000,0,00000000,0,4
393,14,3C2,2,07887C27,1,05A21158,3,00000000,0,00000000,0,00000000,0,00000000,0,0
393,15,04B,2,0021E0BC,1,06CF80DB,3,00000000,0,00000000,0,00000000,0,00000000,0,D
394,0,2C3,2,000844FF,2,03B86740,2,00000000,0,00000000,0,00000000,0,00000000,0,7
394,1,36A,2,06394CD9,3,0631EA88,3,00000000,0,00000000,0,00000000,0,00000000,0,0
394,2,0CE,2,00748400,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
394,3,2D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
394,4,0DB,6,0000002D,2,00000022,3,00000000,0,00000000,0,00000000,0,00000000,0,A
394,5,22F,2,06CF80DC,3,03DBA053,3,00000000,0,00000000,0,00000000,0,00000000,0,D
394,6,0F5,2,05687D09,3,05687D0D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
394,7,3CA,2,0419C612,2,032D9EEF,2,00000000,0,00000000,0,00000000,0,00000000,0,2
394,8,059,2,04FE3907,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
394,9,162,2,031B4A7F,3,016FA38D,3,00000000,0,00000000,0,00000000,0,00000000,0,3
